1.175629999999997608e+03 3.214249829796829020e-15
1.175679999999997563e+03 5.837887999765786657e-15
1.175729999999997517e+03 7.008877727636978227e-15
1.175779999999997472e+03 8.574280187381882014e-15
1.175829999999997426e+03 8.036923448447177615e-15
1.175879999999997381e+03 6.227513109627068697e-15
1.175929999999997335e+03 4.000952232069485130e-15
1.175979999999997290e+03 3.961633197269570043e-15
1.176029999999997244e+03 2.237432665893921860e-15
1.176079999999997199e+03 3.243033612583474011e-15
1.176129999999997153e+03 2.023311547148573366e-15
1.176179999999997108e+03 1.141270969351984813e-15
1.176229999999997062e+03 1.338260582302021620e-15
1.176279999999997017e+03 6.279169219826623730e-16
1.176329999999996971e+03 9.397891170221301456e-16
1.176379999999996926e+03 2.013240063807641416e-15
1.176429999999996880e+03 2.473115017334800646e-15
1.176479999999996835e+03 2.416639462833833567e-15
1.176529999999996789e+03 2.324235382124521654e-15
1.176579999999996744e+03 1.205617527975045043e-15
1.176629999999996699e+03 1.003320038597160265e-15
1.176679999999996653e+03 4.873799342220939621e-16
1.176729999999996608e+03 6.646355660646145299e-16
1.176779999999996562e+03 1.493816806071466398e-16
1.176829999999996517e+03 4.843104584527127301e-16
1.176879999999996471e+03 3.017554782817117767e-16
1.176929999999996426e+03 5.357470719555000266e-17
1.176979999999996380e+03 1.003618889823360020e-16
1.177029999999996335e+03 8.912706883145492086e-17
1.177079999999996289e+03 3.578477766452351331e-16
1.177129999999996244e+03 7.539495303374147566e-17
1.177179999999996198e+03 1.671517858964293506e-16
1.177229999999996153e+03 1.987029332481558244e-16
1.177279999999996107e+03 3.196598655028523102e-16
1.177329999999996062e+03 1.152547101741227178e-16
1.177379999999996016e+03 4.850148114963765576e-17
1.177429999999995971e+03 1.989276300114676393e-16
1.177479999999995925e+03 1.212492145145422627e-16
1.177529999999995880e+03 1.627509415863182597e-16
1.177579999999995835e+03 1.928594774565597103e-16
1.177629999999995789e+03 2.797927731958936972e-16
1.177679999999995744e+03 1.261325920353693254e-16
1.177729999999995698e+03 1.939946464934948847e-16
1.177779999999995653e+03 4.686659259303117761e-16
1.177829999999995607e+03 3.595302366658696740e-16
1.177879999999995562e+03 1.691541530720010473e-17
1.177929999999995516e+03 4.219715979979125629e-17
1.177979999999995471e+03 5.355892171484577797e-16
1.178029999999995425e+03 1.695544085174855004e-16
1.178079999999995380e+03 3.560296415429154477e-16
1.178129999999995334e+03 1.845740256879865492e-16
1.178179999999995289e+03 3.711351854598297640e-16
1.178229999999995243e+03 1.074323430701046113e-16
1.178279999999995198e+03 3.002981755588474080e-16
1.178329999999995152e+03 2.619391335906080712e-16
1.178369999999999891e+03 1.418894089100282317e-16
1.188369999999999891e+03 2.339503265174583848e-16
1.198369999999999891e+03 4.075072435221976708e-16
1.204509999999999991e+03 3.190772084510554010e-16
1.204559999999999945e+03 6.932587504660518011e-16
1.204609999999999900e+03 2.622451803878781755e-16
1.204659999999999854e+03 3.973642127628206886e-16
1.204709999999999809e+03 4.756479586225521457e-16
1.204759999999999764e+03 2.156888253918696374e-16
1.204809999999999718e+03 2.821477659721987543e-16
1.204859999999999673e+03 6.629933161712761642e-16
1.204909999999999627e+03 6.391706083608716586e-16
1.204959999999999582e+03 4.625563470250697761e-16
1.205009999999999536e+03 1.696848391481112723e-16
1.205059999999999491e+03 5.375002206259421140e-16
1.205109999999999445e+03 9.999999999999999452e-21
1.205159999999999400e+03 1.920056491478749719e-16
1.205209999999999354e+03 5.697547683496907273e-16
1.205259999999999309e+03 5.382793176818489720e-16
1.205309999999999263e+03 4.129102844252967225e-16
1.205359999999999218e+03 1.867174957622269764e-16
1.205409999999999172e+03 2.301649879311079647e-16
1.205459999999999127e+03 5.195358957522133433e-17
1.205509999999999081e+03 2.748182801553515227e-16
1.205559999999999036e+03 6.150072722397173230e-16
1.205609999999998990e+03 3.452287157696582811e-16
1.205659999999998945e+03 6.056514107905280966e-16
1.205709999999998900e+03 7.023223615472021729e-16
1.205759999999998854e+03 4.422122948895182770e-16
1.205809999999998809e+03 3.210871239867354639e-16
1.205859999999998763e+03 3.120219485441086684e-16
1.205909999999998718e+03 5.583937506155883005e-16
1.205959999999998672e+03 4.983527197843025571e-16
1.206009999999998627e+03 2.484544008037972674e-16
1.206059999999998581e+03 4.609658636030055615e-16
1.206109999999998536e+03 6.331395841810974425e-16
1.206159999999998490e+03 1.277176588210963456e-15
1.206209999999998445e+03 1.469669309888532970e-15
1.206259999999998399e+03 1.682057035350804180e-15
1.206309999999998354e+03 2.917497590064709685e-15
1.206359999999998308e+03 5.072903059256690583e-15
1.206409999999998263e+03 7.854016714998322460e-15
1.206459999999998217e+03 1.609267904479256468e-14
1.206509999999998172e+03 2.523432274029476705e-14
1.206559999999998126e+03 3.051041951995990158e-14
1.206609999999998081e+03 2.986278118250562996e-14
1.206659999999998035e+03 2.151009226983615873e-14
1.206709999999997990e+03 1.149876212686756777e-14
1.206759999999997945e+03 6.556052507095221712e-15
1.206809999999997899e+03 3.757615404265177396e-15
1.206859999999997854e+03 2.275704702197058304e-15
1.206909999999997808e+03 1.343461910690876486e-15
1.206959999999997763e+03 1.707110455496896741e-15
1.207009999999997717e+03 7.048034705529257240e-16
1.207059999999997672e+03 9.447983729251674182e-16
1.207109999999997626e+03 9.890835501237202533e-16
1.207159999999997581e+03 5.324502866860187576e-16
1.207209999999997535e+03 6.209809422417261635e-16
1.207259999999997490e+03 3.572422444254113210e-16
1.207309999999997444e+03 2.840262956717107999e-16
1.207359999999997399e+03 4.382758637415320708e-16
1.207409999999997353e+03 5.128989044978240771e-16
1.207459999999997308e+03 3.764013261153493523e-16
1.207509999999997262e+03 3.892756092216014990e-16
1.207559999999997217e+03 6.478070137710532326e-16
1.207609999999997171e+03 6.898559016619616836e-16
1.207659999999997126e+03 4.180812910590453668e-16
1.207709999999997081e+03 3.102554149745495958e-16
1.207759999999997035e+03 2.697499180102081265e-16
1.207809999999996990e+03 4.589917697557510785e-16
1.207859999999996944e+03 5.324507005348189756e-16
1.207909999999996899e+03 9.576279032470821666e-16
1.207959999999996853e+03 5.610168811151686458e-16
1.208009999999996808e+03 4.135769142569652283e-16
1.208059999999996762e+03 3.325822018941822085e-16
1.208109999999996717e+03 4.270917186490658784e-16
1.208159999999996671e+03 5.835849369686864102e-16
1.208209999999996626e+03 4.960956352683051151e-16
1.208259999999996580e+03 3.145664765664892154e-16
1.208309999999996535e+03 3.992931706191845637e-16
1.208359999999996489e+03 3.036763021298232351e-16
1.208409999999996444e+03 8.444594345612830173e-16
1.208459999999996398e+03 3.506900034376761470e-16
1.208509999999999991e+03 8.514950153831672365e-16
1.211670000000000073e+03 1.388621134584196015e-15
1.211720000000000027e+03 1.077380885657818726e-20
1.211769999999999982e+03 1.629325213876045680e-20
1.211819999999999936e+03 2.451082344243623429e-20
1.211869999999999891e+03 3.667918154499475780e-20
1.211919999999999845e+03 5.460004269263702336e-20
1.211969999999999800e+03 8.084961191096604935e-20
1.212019999999999754e+03 1.190897841700370704e-19
1.212069999999999709e+03 1.744948798403157850e-19
1.212119999999999663e+03 2.543328625363953061e-19
1.212169999999999618e+03 3.687515732264093558e-19
1.212219999999999573e+03 5.318349765942151686e-19
1.212269999999999527e+03 7.630122681560542543e-19
1.212319999999999482e+03 1.088924470156320578e-18
1.212369999999999436e+03 1.545879382848778558e-18
1.212419999999999391e+03 2.183056943865473963e-18
1.212469999999999345e+03 3.066663573646873253e-18
1.212519999999999300e+03 4.285276174944483482e-18
1.212569999999999254e+03 5.956664082028520927e-18
1.212619999999999209e+03 8.236430035938149678e-18
1.212669999999999163e+03 1.132886833268533280e-17
1.212719999999999118e+03 1.550049817442344113e-17
1.212769999999999072e+03 2.109679071358120515e-17
1.212819999999999027e+03 2.856266617805994963e-17
1.212869999999998981e+03 3.846738862573564236e-17
1.212919999999998936e+03 5.153452497671536026e-17
1.212969999999998890e+03 6.867765547937724257e-17
1.213019999999998845e+03 9.104251693804109121e-17
1.213069999999998799e+03 1.200562190016877115e-16
1.213119999999998754e+03 1.574840878007480193e-16
1.213169999999998709e+03 2.054945498585144011e-16
1.213219999999998663e+03 2.667322620459577292e-16
1.213269999999998618e+03 3.443994105245629128e-16
1.213319999999998572e+03 4.423447346809708357e-16
1.213369999999998527e+03 5.651593749704514510e-16
1.213419999999998481e+03 7.182780938843275864e-16
1.213469999999998436e+03 9.080837792592500114e-16
1.213519999999998390e+03 1.142012417214275321e-15
1.213569999999998345e+03 1.428654933719229841e-15
1.213619999999998299e+03 1.777851472978179099e-15
1.213669999999998254e+03 2.200772840196417240e-15
1.213719999999998208e+03 2.709983027815327185e-15
1.213769999999998163e+03 3.319476018737320027e-15
1.213819999999998117e+03 4.044679476049335064e-15
1.213869999999998072e+03 4.902417550918830612e-15
1.213919999999998026e+03 5.910824936619724680e-15
1.213969999999997981e+03 7.089204534742096199e-15
1.214019999999997935e+03 8.457821742695085228e-15
1.214069999999997890e+03 1.003762947352321518e-14
1.214119999999997844e+03 1.184991962050264161e-14
1.214169999999997799e+03 1.391589880828555498e-14
1.214219999999997754e+03 1.625618896601202234e-14
1.214269999999997708e+03 1.889025665251052934e-14
1.214319999999997663e+03 2.183577972793096541e-14
1.214369999999997617e+03 2.510796797035241059e-14
1.214419999999997572e+03 2.871887230252458916e-14
1.214469999999997526e+03 3.267676523312466813e-14
1.214519999999997481e+03 3.698580617797487067e-14
1.214569999999997435e+03 4.164654964436019902e-14
1.214619999999997390e+03 4.665869822554153110e-14
1.214669999999997344e+03 5.202940342486444167e-14
1.214719999999997299e+03 5.779430247133149855e-14
1.214769999999997253e+03 6.406556026531107825e-14
1.214819999999997208e+03 7.113235579235888581e-14
1.214869999999997162e+03 7.965352663210159904e-14
1.214919999999997117e+03 9.099390298387589450e-14
1.214969999999997071e+03 1.077520938161394032e-13
1.215019999999997026e+03 1.344868555920517037e-13
1.215069999999996980e+03 1.785485213606244574e-13
1.215119999999996935e+03 2.507521271883173487e-13
1.215169999999996890e+03 3.654108855625123928e-13
1.215219999999996844e+03 5.390095873765046271e-13
1.215269999999996799e+03 7.864471644536329130e-13
1.215319999999996753e+03 1.113068058529199354e-12
1.215369999999996708e+03 1.500294359173717891e-12
1.215419999999996662e+03 1.887040839114280208e-12
1.215469999999996617e+03 2.164915896545493514e-12
1.215519999999996571e+03 2.221783196010985392e-12
1.215569999999996526e+03 2.040374051752136593e-12
1.215619999999996480e+03 1.768492434364404133e-12
1.215669999999996435e+03 1.639377060114377134e-12
1.215719999999996389e+03 1.768492434329964460e-12
1.215769999999996344e+03 2.040374051713692082e-12
1.215819999999996298e+03 2.221783196000414202e-12
1.215869999999996253e+03 2.164915896571970160e-12
1.215919999999996207e+03 1.887040839165687383e-12
1.215969999999996162e+03 1.500294359232142368e-12
1.216019999999996116e+03 1.113068058582017543e-12
1.216069999999996071e+03 7.864471644954741964e-13
1.216119999999996026e+03 5.390095874068414155e-13
1.216169999999995980e+03 3.654108855830792209e-13
1.216219999999995935e+03 2.507521272015289640e-13
1.216269999999995889e+03 1.785485213687768111e-13
1.216319999999995844e+03 1.344868555969848738e-13
1.216369999999995798e+03 1.077520938191635551e-13
1.216419999999995753e+03 9.099390298583748233e-14
1.216469999999995707e+03 7.965352663350173249e-14
1.216519999999995662e+03 7.113235579347057384e-14
1.216569999999995616e+03 6.406556026627126712e-14
1.216619999999995571e+03 5.779430247220304470e-14
1.216669999999995525e+03 5.202940342567320711e-14
1.216719999999995480e+03 4.665869822629661614e-14
1.216769999999995434e+03 4.164654964506398285e-14
1.216819999999995389e+03 3.698580617862752370e-14
1.216869999999995343e+03 3.267676523372610830e-14
1.216919999999995298e+03 2.871887230307515096e-14
1.216969999999995252e+03 2.510796797085297439e-14
1.217019999999995207e+03 2.183577972838302689e-14
1.217069999999995161e+03 1.889025665291609536e-14
1.217119999999995116e+03 1.625618896637350365e-14
1.217169999999995071e+03 1.391589880860566054e-14
1.217219999999995025e+03 1.184991962078431859e-14
1.217269999999994980e+03 1.003762947376950702e-14
1.217319999999994934e+03 8.457821742909095302e-15
1.217369999999994889e+03 7.089204534926916054e-15
1.217419999999994843e+03 5.910824936778355142e-15
1.217469999999994798e+03 4.902417551054155756e-15
1.217519999999994752e+03 4.044679476164085138e-15
1.217569999999994707e+03 3.319476018834039502e-15
1.217619999999994661e+03 2.709983027896366472e-15
1.217669999999994616e+03 2.200772840263915729e-15
1.217719999999994570e+03 1.777851473034069500e-15
1.217769999999994525e+03 1.428654933765237590e-15
1.217819999999994479e+03 1.142012417251927455e-15
1.217869999999994434e+03 9.080837792898871996e-16
1.217919999999994388e+03 7.182780939091118211e-16
1.217969999999994343e+03 5.651593749903859661e-16
1.218019999999994297e+03 4.423447346969119890e-16
1.218069999999994252e+03 3.443994105372385764e-16
1.218119999999994207e+03 2.667322620559793195e-16
1.218169999999994161e+03 2.054945498663926810e-16
1.218219999999994116e+03 1.574840878069063852e-16
1.218269999999994070e+03 1.200562190064745934e-16
1.218319999999994025e+03 9.104251694174099677e-17
1.218369999999993979e+03 6.867765548222085194e-17
1.218419999999993934e+03 5.153452497888870903e-17
1.218469999999993888e+03 3.846738862738735686e-17
1.218519999999993843e+03 2.856266617930829736e-17
1.218569999999993797e+03 2.109679071451940113e-17
1.218619999999993752e+03 1.550049817512468917e-17
1.218669999999993706e+03 1.132886833320654491e-17
1.218719999999993661e+03 8.236430036323408082e-18
1.218769999999993615e+03 5.956664082311693488e-18
1.218819999999993570e+03 4.285276175151496299e-18
1.218869999999993524e+03 3.066663573797360412e-18
1.218919999999993479e+03 2.183056943974279375e-18
1.218969999999993433e+03 1.545879382927007521e-18
1.219019999999993388e+03 1.088924470212264991e-18
1.219069999999993342e+03 7.630122681958388632e-19
1.219119999999993297e+03 5.318349766223529088e-19
1.219169999999993252e+03 3.687515732462018008e-19
1.219219999999993206e+03 2.543328625502412016e-19
1.219269999999993161e+03 1.744948798499491662e-19
1.219319999999993115e+03 1.190897841767030991e-19
1.219369999999993070e+03 8.084961191555348207e-20
1.219419999999993024e+03 5.460004269577695121e-20
1.219469999999992979e+03 3.667918154713224513e-20
1.219519999999992933e+03 2.451082344388341416e-20
1.219569999999992888e+03 1.629325213973495629e-20
1.219619999999992842e+03 1.077380885723083677e-20
1.219670000000000073e+03 1.001233127783849440e-15
1.229670000000000073e+03 2.762011502564526864e-16
1.236820999999999913e+03 1.776490389110711608e-16
1.236870999999999867e+03 1.898243668545809258e-16
1.236920999999999822e+03 3.431154060770599278e-16
1.236970999999999776e+03 1.249908224716322024e-16
1.237020999999999731e+03 9.999999999999999452e-21
1.237070999999999685e+03 6.920642234814845197e-17
1.237120999999999640e+03 6.530920732346384027e-17
1.237170999999999594e+03 9.999999999999999452e-21
1.237220999999999549e+03 9.999999999999999452e-21
1.237270999999999503e+03 1.171331823183431185e-16
1.237320999999999458e+03 1.013171445621444890e-16
1.237370999999999412e+03 1.243048463717761520e-17
1.237420999999999367e+03 1.990183741543137700e-16
1.237470999999999322e+03 2.151975096267490633e-16
1.237520999999999276e+03 1.213005738841256703e-16
1.237570999999999231e+03 9.999999999999999452e-21
1.237620999999999185e+03 1.146772717048833734e-16
1.237670999999999140e+03 7.576152587701458937e-17
1.237720999999999094e+03 1.612073520091295701e-16
1.237770999999999049e+03 8.542182144913995628e-17
1.237820999999999003e+03 9.999999999999999452e-21
1.237870999999998958e+03 8.650898121237392139e-17
1.237920999999998912e+03 1.085142551791585307e-16
1.237970999999998867e+03 9.999999999999999452e-21
1.238020999999998821e+03 9.999999999999999452e-21
1.238070999999998776e+03 2.961564069077528716e-17
1.238120999999998730e+03 1.520964770054664162e-16
1.238170999999998685e+03 8.147840535053417504e-17
1.238220999999998639e+03 1.762310681260011000e-16
1.238270999999998594e+03 2.863154300159326440e-16
1.238320999999998548e+03 1.731853497225775965e-16
1.238370999999998503e+03 2.204532694806684762e-16
1.238420999999998457e+03 9.999999999999999452e-21
1.238470999999998412e+03 2.209653774825789815e-16
1.238520999999998367e+03 3.271288293997659592e-16
1.238570999999998321e+03 3.891139265846002431e-16
1.238620999999998276e+03 4.137287141417571555e-16
1.238670999999998230e+03 1.888881316612549426e-15
1.238720999999998185e+03 1.670278222510753871e-15
1.238770999999998139e+03 2.544941577070128005e-15
1.238820999999998094e+03 3.810342353984919697e-15
1.238870999999998048e+03 3.928967252755036092e-15
1.238920999999998003e+03 3.246489778669235498e-15
1.238970999999997957e+03 1.871229915553792832e-15
1.239020999999997912e+03 1.612165155805788883e-15
1.239070999999997866e+03 8.046027600338546510e-16
1.239120999999997821e+03 7.078662496954757166e-16
1.239170999999997775e+03 4.635059318497862846e-16
1.239220999999997730e+03 1.194284051469956669e-16
1.239270999999997684e+03 2.899853508326527964e-16
1.239320999999997639e+03 3.677799955328745391e-16
1.239370999999997593e+03 1.241841297334427901e-16
1.239420999999997548e+03 3.159451648274966001e-16
1.239470999999997503e+03 9.999999999999999452e-21
1.239520999999997457e+03 3.001761938107761354e-16
1.239570999999997412e+03 1.948855312738616752e-16
1.239620999999997366e+03 2.934619561448162281e-16
1.239670999999997321e+03 2.007510562989923202e-16
1.239720999999997275e+03 9.999999999999999452e-21
1.239770999999997230e+03 6.353492979016375727e-17
1.239820999999997184e+03 1.544264777393101705e-16
1.239870999999997139e+03 7.462141708723634238e-17
1.239920999999997093e+03 1.635066403346229206e-16
1.239970999999997048e+03 1.719142093538024923e-16
1.240020999999997002e+03 6.867843254247569772e-17
1.240070999999996957e+03 4.170842044828553776e-16
1.240120999999996911e+03 1.721180383197103785e-16
1.240170999999996866e+03 2.743810239774873534e-17
1.240220999999996820e+03 9.135424005258939616e-17
1.240270999999996775e+03 4.091890636764433255e-16
1.240320999999996729e+03 2.343244286422770209e-16
1.240370999999996684e+03 2.277467030828817844e-16
1.240420999999996639e+03 2.320981078896330236e-17
1.240470999999996593e+03 2.932862501576161974e-16
1.240520999999996548e+03 7.486745540047689784e-17
1.240570999999996502e+03 1.185752165230371045e-16
1.240620999999996457e+03 1.445614935458872732e-16
1.240670999999996411e+03 1.626527127091984376e-16
1.240720999999996366e+03 1.020830215270287190e-16
1.240770999999996320e+03 1.100932239976812755e-16
1.240820999999996275e+03 3.799657154879809465e-16
1.240870999999996229e+03 3.086645102962037946e-17
1.240920999999996184e+03 1.364290365928227592e-16
1.240970999999996138e+03 1.889496525989284400e-16
1.241020999999996093e+03 9.999999999999999452e-21
1.241070999999996047e+03 1.843837067690368984e-16
1.241120999999996002e+03 2.858529473874912400e-16
1.241170999999995956e+03 1.257198138051105710e-16
1.241220999999995911e+03 7.527157384250335917e-17
1.241270999999995865e+03 8.848181763619874280e-18
1.241320999999995820e+03 1.994767769056501824e-16
1.241370999999995774e+03 1.149298194142807705e-16
1.241420999999995729e+03 6.064349039317277222e-17
1.241470999999995684e+03 9.999999999999999452e-21
1.241520999999995638e+03 9.873330675216879822e-17
1.241570999999995593e+03 5.420491150694347987e-17
1.241620999999995547e+03 2.174562973134136770e-16
1.241670999999995502e+03 4.666645657706007874e-16
1.241720999999995456e+03 1.342579429092048186e-16
1.241770999999995411e+03 1.236167754047070560e-16
1.241820999999995365e+03 4.326932376040300410e-16
1.241870999999995320e+03 3.656894893098371067e-16
1.241920999999995274e+03 4.232778089806162353e-16
1.241970999999995229e+03 8.714661795644432073e-16
1.242020999999995183e+03 7.617462159321774013e-16
1.242070999999995138e+03 7.234032453476866853e-16
1.242120999999995092e+03 3.018536489815380199e-16
1.242170999999995047e+03 3.820198036373228347e-16
1.242220999999995001e+03 1.950134774366634205e-16
1.242270999999994956e+03 3.409827879918776139e-16
1.242320999999994910e+03 9.999999999999999452e-21
1.242370999999994865e+03 9.641920074703651613e-17
1.242420999999994820e+03 1.103240289395137995e-16
1.242470999999994774e+03 1.449577938076620793e-16
1.242520999999994729e+03 1.915137298055219227e-16
1.242570999999994683e+03 1.056793771661464964e-16
1.242620999999994638e+03 8.776925775688325500e-16
1.242670999999994592e+03 8.989695961756713223e-16
1.242720999999994547e+03 9.919747582156056603e-16
1.242770999999994501e+03 1.483334139503267333e-15
1.242820999999994456e+03 1.835584531237456631e-15
1.242870999999994410e+03 2.061992737489507465e-15
1.242920999999994365e+03 1.141253378516153761e-15
1.242970999999994319e+03 5.835224998303945181e-16
1.243020999999994274e+03 9.580663802104166822e-16
1.243070999999994228e+03 2.540481153378510811e-16
1.243120999999994183e+03 2.672203545736815380e-16
1.243170999999994137e+03 5.284366804237151094e-16
1.243220999999994092e+03 2.702485952646849316e-16
1.243270999999994046e+03 5.129985210673566356e-16
1.243320999999994001e+03 3.871893577292720720e-16
1.243370999999993955e+03 3.083733726089454912e-16
1.243420999999993910e+03 1.314124889710475229e-16
1.243470999999993865e+03 3.256073847606424013e-16
1.243520999999993819e+03 4.926677048347602601e-16
1.243570999999993774e+03 3.815546383936689264e-16
1.243620999999993728e+03 1.358913535880935315e-17
1.243670999999993683e+03 1.203020486248937388e-17
1.243720999999993637e+03 9.999999999999999452e-21
1.243770999999993592e+03 2.195859266967435943e-16
1.243820999999993546e+03 2.937753334875690659e-16
1.243870999999993501e+03 2.094753599464399942e-16
1.243920999999993455e+03 1.790734701554389872e-16
1.243970999999993410e+03 2.271743989182852301e-16
1.244020999999993364e+03 2.741186829974867933e-16
1.244070999999993319e+03 1.997562238507926152e-16
1.244120999999993273e+03 6.870224325952537711e-17
1.244170999999993228e+03 1.601431943630511403e-16
1.244220999999993182e+03 2.158235211725276779e-16
1.244270999999993137e+03 1.062835165075283326e-16
1.244320999999993091e+03 1.400181060945642535e-16
1.244370999999993046e+03 8.806734651181456889e-17
1.244420999999993001e+03 9.999999999999999452e-21
1.244470999999992955e+03 1.312343655147217000e-16
1.244520999999992910e+03 2.548816439776805040e-16
1.244570999999992864e+03 3.049620079660659380e-16
1.244620999999992819e+03 1.651932091293422969e-16
1.244670999999992773e+03 9.261466584989845161e-17
1.244720999999992728e+03 9.999999999999999452e-21
1.244770999999992682e+03 9.999999999999999452e-21
1.244804000000000087e+03 1.491087262632979799e-16
1.254804000000000087e+03 2.072673610325402810e-16
1.264804000000000087e+03 3.911273655917190809e-16
1.274804000000000087e+03 1.432903599027285116e-16
1.284804000000000087e+03 1.150956330717355289e-16
1.294804000000000087e+03 1.432961164962925712e-16
1.300170000000000073e+03 1.907518313596172360e-16
1.300220000000000027e+03 0.000000000000000000e+00
1.300269999999999982e+03 0.000000000000000000e+00
1.300319999999999936e+03 0.000000000000000000e+00
1.300369999999999891e+03 0.000000000000000000e+00
1.300419999999999845e+03 0.000000000000000000e+00
1.300469999999999800e+03 0.000000000000000000e+00
1.300519999999999754e+03 0.000000000000000000e+00
1.300569999999999709e+03 0.000000000000000000e+00
1.300619999999999663e+03 0.000000000000000000e+00
1.300669999999999618e+03 0.000000000000000000e+00
1.300719999999999573e+03 0.000000000000000000e+00
1.300769999999999527e+03 0.000000000000000000e+00
1.300819999999999482e+03 0.000000000000000000e+00
1.300869999999999436e+03 0.000000000000000000e+00
1.300919999999999391e+03 0.000000000000000000e+00
1.300969999999999345e+03 0.000000000000000000e+00
1.301019999999999300e+03 0.000000000000000000e+00
1.301069999999999254e+03 0.000000000000000000e+00
1.301119999999999209e+03 0.000000000000000000e+00
1.301169999999999163e+03 0.000000000000000000e+00
1.301219999999999118e+03 0.000000000000000000e+00
1.301269999999999072e+03 0.000000000000000000e+00
1.301319999999999027e+03 0.000000000000000000e+00
1.301369999999998981e+03 0.000000000000000000e+00
1.301419999999998936e+03 0.000000000000000000e+00
1.301469999999998890e+03 0.000000000000000000e+00
1.301519999999998845e+03 0.000000000000000000e+00
1.301569999999998799e+03 0.000000000000000000e+00
1.301619999999998754e+03 0.000000000000000000e+00
1.301669999999998709e+03 0.000000000000000000e+00
1.301719999999998663e+03 0.000000000000000000e+00
1.301769999999998618e+03 0.000000000000000000e+00
1.301819999999998572e+03 0.000000000000000000e+00
1.301869999999998527e+03 0.000000000000000000e+00
1.301919999999998481e+03 0.000000000000000000e+00
1.301969999999998436e+03 0.000000000000000000e+00
1.302019999999998390e+03 0.000000000000000000e+00
1.302069999999998345e+03 0.000000000000000000e+00
1.302119999999998299e+03 0.000000000000000000e+00
1.302169999999998254e+03 0.000000000000000000e+00
1.302219999999998208e+03 0.000000000000000000e+00
1.302269999999998163e+03 0.000000000000000000e+00
1.302319999999998117e+03 0.000000000000000000e+00
1.302369999999998072e+03 0.000000000000000000e+00
1.302419999999998026e+03 0.000000000000000000e+00
1.302469999999997981e+03 0.000000000000000000e+00
1.302519999999997935e+03 0.000000000000000000e+00
1.302569999999997890e+03 0.000000000000000000e+00
1.302619999999997844e+03 0.000000000000000000e+00
1.302669999999997799e+03 0.000000000000000000e+00
1.302719999999997754e+03 0.000000000000000000e+00
1.302769999999997708e+03 0.000000000000000000e+00
1.302819999999997663e+03 0.000000000000000000e+00
1.302869999999997617e+03 0.000000000000000000e+00
1.302919999999997572e+03 0.000000000000000000e+00
1.302969999999997526e+03 0.000000000000000000e+00
1.303019999999997481e+03 0.000000000000000000e+00
1.303069999999997435e+03 0.000000000000000000e+00
1.303119999999997390e+03 0.000000000000000000e+00
1.303169999999997344e+03 0.000000000000000000e+00
