2.798302000000014232e+03 2.510584147302540504e-19
2.798351999999999862e+03 2.512879916019271041e-19
2.801530000000000200e+03 2.524877095646102015e-19
2.801580000000000382e+03 2.531036409725732557e-19
2.801630000000000564e+03 2.531202683934068388e-19
2.801680000000000746e+03 2.531283735921091383e-19
2.801730000000000928e+03 2.531281060104900873e-19
2.801780000000001110e+03 2.531116865964999929e-19
2.801830000000001291e+03 2.531059038043026641e-19
2.801880000000001473e+03 2.531407126388441951e-19
2.801930000000001655e+03 2.531152560343239369e-19
2.801980000000001837e+03 2.530851283635028117e-19
2.802030000000002019e+03 2.531375521465135176e-19
2.802080000000002201e+03 2.531388607720919707e-19
2.802130000000002383e+03 2.531425756127579650e-19
2.802180000000002565e+03 2.531488996266451960e-19
2.802230000000002747e+03 2.531593676215308134e-19
2.802280000000002929e+03 2.531755436877088653e-19
2.802330000000003110e+03 2.531978337414466939e-19
2.802380000000003292e+03 2.532255057198243023e-19
2.802430000000003474e+03 2.532572287829400984e-19
2.802480000000003656e+03 2.532923859784574231e-19
2.802530000000003838e+03 2.533320415744006320e-19
2.802580000000004020e+03 2.533775950731244596e-19
2.802630000000004202e+03 2.534286981136532083e-19
2.802680000000004384e+03 2.534843298468666498e-19
2.802730000000004566e+03 2.535471297382447812e-19
2.802780000000004748e+03 2.536118148178597254e-19
2.802830000000004929e+03 2.536774288600766579e-19
2.802880000000005111e+03 2.537437244781157013e-19
2.802930000000005293e+03 2.538098322841504297e-19
2.802980000000005475e+03 2.538823135814283164e-19
2.803030000000005657e+03 2.539524532871040656e-19
2.803080000000005839e+03 2.540218467934723481e-19
2.803130000000006021e+03 2.540866136621859456e-19
2.803180000000006203e+03 2.541403349636135591e-19
2.803230000000006385e+03 2.541971814164032480e-19
2.803280000000006567e+03 2.542639940223251371e-19
2.803330000000006748e+03 2.543059235571592998e-19
2.803380000000006930e+03 2.542783151925250884e-19
2.803430000000007112e+03 2.542113470863415622e-19
2.803480000000007294e+03 2.545169414511679983e-19
2.803530000000007476e+03 2.545787820876853809e-19
2.803580000000007658e+03 2.546347773280039001e-19
2.803630000000007840e+03 2.546764453396707640e-19
2.803680000000008022e+03 2.547457297939075088e-19
2.803730000000008204e+03 2.547735380874495394e-19
2.803780000000008386e+03 2.547630509074667070e-19
2.803830000000008567e+03 2.548306571705681208e-19
2.803880000000008749e+03 2.549264614876075687e-19
2.803930000000008931e+03 2.550101357744974553e-19
2.803980000000009113e+03 2.550604774695893572e-19
2.804030000000009295e+03 2.550298590641763120e-19
2.804080000000009477e+03 2.549753249204720070e-19
2.804130000000009659e+03 2.550524500210178763e-19
2.804180000000009841e+03 2.548975556045564498e-19
2.804230000000010023e+03 2.552446907535629557e-19
2.804280000000010205e+03 2.553051500630808602e-19
2.804330000000010386e+03 2.553452943741320716e-19
2.804380000000010568e+03 2.553480378430337649e-19
2.804430000000010750e+03 2.553216411687499729e-19
2.804480000000010932e+03 2.551002219228249301e-19
2.804530000000011114e+03 2.548718031456422975e-19
2.804580000000011296e+03 2.554620245835232157e-19
2.804630000000011478e+03 2.555668812372222557e-19
2.804680000000011660e+03 2.556616455200443084e-19
2.804730000000011842e+03 2.556926658027568612e-19
2.804780000000012024e+03 2.556700142613978241e-19
2.804830000000012205e+03 2.556899798891468128e-19
2.804880000000012387e+03 2.556031945872822242e-19
2.804930000000012569e+03 2.553688405468665017e-19
2.804980000000012751e+03 2.558196519612223474e-19
2.805030000000012933e+03 2.558853790945386523e-19
2.805080000000013115e+03 2.556855935700782943e-19
2.805130000000013297e+03 2.554018379043341556e-19
2.805180000000013479e+03 2.560366313717550615e-19
2.805230000000013661e+03 2.560913260644308453e-19
2.805280000000013843e+03 2.560894681392268687e-19
2.805330000000014024e+03 2.560782761593568757e-19
2.805380000000014206e+03 2.561484400988396333e-19
2.805430000000014388e+03 2.561181751031121271e-19
2.805480000000014570e+03 2.562424360053192986e-19
2.805530000000000200e+03 2.576967953490888182e-19
2.815530000000000200e+03 2.628227852772807723e-19
2.825530000000000200e+03 2.695199756394132619e-19
2.835530000000000200e+03 2.764739674336922963e-19
2.845530000000000200e+03 2.835924551898416167e-19
2.855530000000000200e+03 2.911623980657983991e-19
2.865530000000000200e+03 2.996706667092701497e-19
2.875530000000000200e+03 3.097052264664381191e-19
2.885530000000000200e+03 3.232647033179501243e-19
2.895530000000000200e+03 3.401359286093273402e-19
2.905530000000000200e+03 3.588612133782741835e-19
2.915530000000000200e+03 3.790867729059420952e-19
2.925530000000000200e+03 4.084841001957257829e-19
2.935530000000000200e+03 3.911642440126047691e-19
2.945530000000000200e+03 3.922641247675611633e-19
2.955530000000000200e+03 4.094247642226945211e-19
2.965530000000000200e+03 4.295771183570282276e-19
2.975530000000000200e+03 4.326275231162764053e-19
2.985530000000000200e+03 4.399068106890024399e-19
2.995530000000000200e+03 4.542325509053762931e-19
3.005530000000000200e+03 4.540665236041924277e-19
3.015530000000000200e+03 4.773901245127368008e-19
3.025530000000000200e+03 4.824611209419127289e-19
3.035530000000000200e+03 5.320122061597881339e-19
3.045530000000000200e+03 5.347065120584207522e-19
3.055530000000000200e+03 5.398160869715977904e-19
3.065530000000000200e+03 6.658566863683352304e-19
3.075530000000000200e+03 8.859092092532513052e-19
3.085530000000000200e+03 6.284375405807972855e-19
3.095530000000000200e+03 6.262801386043319095e-19
3.105530000000000200e+03 9.246853948280067124e-19
3.115530000000000200e+03 2.387622385950729780e-18
3.125530000000000200e+03 4.390350345537479155e-18
3.135530000000000200e+03 2.256021699902725258e-18
3.145530000000000200e+03 5.864022047649453365e-18
3.155530000000000200e+03 9.812999710122319943e-18
3.165530000000000200e+03 1.079631763396756369e-17
3.175530000000000200e+03 1.465126019167501868e-17
3.185530000000000200e+03 4.672115721888102305e-18
3.195530000000000200e+03 3.752709276311565504e-18
3.205530000000000200e+03 7.959211174406159880e-18
3.215530000000000200e+03 9.431808544042171212e-18
3.225530000000000200e+03 4.104605882039111133e-18
3.235530000000000200e+03 3.561166066129607645e-18
3.245530000000000200e+03 3.516482751070236260e-18
3.255530000000000200e+03 1.776386002885034985e-17
3.265530000000000200e+03 2.150770173435748786e-17
3.275530000000000200e+03 9.366052241875475697e-18
3.285530000000000200e+03 1.532010967469135527e-17
3.295530000000000200e+03 1.372646682010075671e-17
3.305530000000000200e+03 1.885104350099123341e-18
3.315530000000000200e+03 1.036854517115046806e-17
3.325530000000000200e+03 2.223996081297432137e-17
3.335530000000000200e+03 3.224813188798114133e-17
3.345530000000000200e+03 2.116041747562882971e-17
3.355530000000000200e+03 1.220528233696571857e-17
3.365530000000000200e+03 4.451520398697899700e-18
3.375530000000000200e+03 2.329946268860707802e-18
3.385530000000000200e+03 4.603561503872227969e-18
3.395530000000000200e+03 3.326948963807450274e-18
3.405530000000000200e+03 1.146350135154126250e-17
3.415530000000000200e+03 1.031173887407662491e-18
3.425530000000000200e+03 3.505144991845562852e-18
3.435530000000000200e+03 1.284883887883579017e-18
3.445530000000000200e+03 2.707494503780513552e-19
3.455530000000000200e+03 1.269664601557420678e-18
3.465530000000000200e+03 4.897722557002848788e-19
3.475530000000000200e+03 9.686729055540385220e-19
3.485530000000000200e+03 3.680233968035089798e-18
3.495530000000000200e+03 6.484648662443746150e-19
3.505530000000000200e+03 3.832028201342403571e-18
3.515530000000000200e+03 1.201282996364638646e-18
3.525530000000000200e+03 6.455237844446036959e-19
3.535530000000000200e+03 1.657329677793793334e-17
3.545530000000000200e+03 2.433205001924056388e-17
3.555530000000000200e+03 1.309232017382766859e-17
3.565530000000000200e+03 3.561798233238001797e-18
3.575530000000000200e+03 6.442842229341077087e-19
3.585530000000000200e+03 6.160132244037968116e-19
3.595530000000000200e+03 4.277169998117639177e-19
3.605530000000000200e+03 6.966441569115380417e-19
3.615530000000000200e+03 2.179213473801250527e-18
3.625530000000000200e+03 7.033606109479949369e-18
3.635530000000000200e+03 7.675543955023738558e-18
3.645530000000000200e+03 9.934427367363113461e-18
3.655530000000000200e+03 1.351250253603765047e-17
3.665530000000000200e+03 2.470947075405334391e-17
3.675530000000000200e+03 9.349835047246373350e-18
3.685530000000000200e+03 4.203911940954505369e-18
3.695530000000000200e+03 1.520582259679566610e-17
3.705530000000000200e+03 4.610929991968804193e-18
3.715530000000000200e+03 2.215468256141846034e-18
3.725530000000000200e+03 8.743124716684994158e-19
3.735530000000000200e+03 6.109998000229336899e-19
3.745530000000000200e+03 6.130871636263773588e-19
3.755530000000000200e+03 3.526821811838590037e-18
3.765530000000000200e+03 7.284492689731275001e-18
3.775530000000000200e+03 1.947128380986312772e-17
3.785530000000000200e+03 2.175629528603620918e-17
3.795530000000000200e+03 1.647931163360924323e-17
3.805530000000000200e+03 1.914965303817620138e-17
3.815530000000000200e+03 1.588880453715630069e-17
3.825530000000000200e+03 1.825494119568411493e-18
3.835530000000000200e+03 9.531583586758537710e-18
3.845530000000000200e+03 1.296606157430254386e-17
3.855530000000000200e+03 3.778933000266111176e-18
3.865530000000000200e+03 3.484140364450596186e-18
3.875530000000000200e+03 7.403711284118081265e-18
3.885530000000000200e+03 2.754522216242344019e-18
3.895530000000000200e+03 5.741331771183052251e-18
3.905530000000000200e+03 6.581434094157114776e-18
3.915530000000000200e+03 1.635532485764644707e-17
3.925530000000000200e+03 2.919601267657240059e-18
3.935530000000000200e+03 6.078226666255678490e-17
3.945530000000000200e+03 9.913737187689883707e-18
3.955530000000000200e+03 6.493198541104355714e-18
3.965530000000000200e+03 3.054016181890328230e-18
3.975530000000000200e+03 1.518484495307837220e-17
3.985530000000000200e+03 2.265187767000510547e-17
3.995530000000000200e+03 2.237051643159462778e-17
4.005530000000000200e+03 2.684497502934104036e-17
4.015530000000000200e+03 2.884468334702763684e-17
4.025530000000000200e+03 1.885299322635022158e-17
4.035530000000000200e+03 5.405204229353398700e-18
4.045530000000000200e+03 1.488850797312414501e-17
4.055530000000000200e+03 2.550640161949190766e-17
4.065530000000000200e+03 2.418313156381789931e-17
4.075530000000000200e+03 2.361247183897245917e-17
4.085530000000000200e+03 2.328368397289377527e-17
4.095530000000000200e+03 2.208458495542286920e-17
4.105530000000000655e+03 1.816923441436153407e-17
4.115530000000000655e+03 1.622740467625166582e-17
4.125530000000000655e+03 1.576988714047549641e-17
4.135530000000000655e+03 1.428222207392823938e-17
4.145530000000000655e+03 1.344549142634740544e-17
4.155530000000000655e+03 1.216223439552966735e-17
4.165530000000000655e+03 1.108019046706969157e-17
4.175530000000000655e+03 8.681641959864488553e-18
4.185530000000000655e+03 7.358508108045996965e-18
4.195530000000000655e+03 5.426615832830818458e-18
4.205530000000000655e+03 4.331532768800659471e-18
4.215530000000000655e+03 3.003900448045243304e-18
4.225530000000000655e+03 9.177441269839999747e-19
4.235530000000000655e+03 2.016610363251001752e-18
4.245530000000000655e+03 5.019223962100649283e-18
4.255530000000000655e+03 4.657718823333315525e-18
4.265530000000000655e+03 1.446190093232202014e-17
4.275530000000000655e+03 7.872530935530703616e-18
4.285530000000000655e+03 1.610070348596478089e-17
4.295530000000000655e+03 1.695429748403616049e-17
4.305530000000000655e+03 2.673867631637412384e-17
4.315530000000000655e+03 4.008160742668571069e-17
4.325530000000000655e+03 4.574116633478572047e-17
4.335530000000000655e+03 5.575825295765814663e-17
4.345530000000000655e+03 5.958776214050931263e-17
4.355530000000000655e+03 6.080616267580155684e-17
4.365530000000000655e+03 7.575766819634832558e-17
4.375530000000000655e+03 7.311628435759625804e-17
4.385530000000000655e+03 6.895980015907013027e-17
4.395530000000000655e+03 8.656020323871673590e-17
4.405530000000000655e+03 7.733609207810735564e-17
4.415530000000000655e+03 1.249887174685481106e-16
4.425530000000000655e+03 7.955118469097974146e-17
4.435530000000000655e+03 7.190051791254892393e-17
4.445530000000000655e+03 1.145866505724690777e-16
4.455530000000000655e+03 9.542075479810965616e-17
4.465530000000000655e+03 7.957313527107664936e-17
4.475530000000000655e+03 1.066893484529790367e-16
4.485530000000000655e+03 1.297280223627439965e-16
4.495530000000000655e+03 1.418293318299903589e-16
4.505530000000000655e+03 1.405011047941222315e-16
4.515530000000000655e+03 1.179890342005718558e-16
4.525530000000000655e+03 1.404561315725337683e-16
4.535530000000000655e+03 1.462555087105315921e-16
4.545530000000000655e+03 1.712981471911802147e-16
4.555530000000000655e+03 1.507452063501752863e-16
4.565530000000000655e+03 2.032356020652855548e-16
4.575530000000000655e+03 2.336138244029937304e-16
4.585530000000000655e+03 1.104705373264691147e-16
4.595530000000000655e+03 8.320722961843149892e-17
4.605530000000000655e+03 9.497630049370418998e-17
4.615530000000000655e+03 1.898571776207054392e-16
4.625530000000000655e+03 1.896400673498354937e-16
4.635530000000000655e+03 8.095106274206078051e-17
4.645530000000000655e+03 1.022203635963902889e-16
4.655530000000000655e+03 1.500483470193425089e-16
4.665530000000000655e+03 2.014255775227754091e-16
4.675530000000000655e+03 9.810350197639657387e-17
4.685530000000000655e+03 1.461183159669179330e-16
4.695530000000000655e+03 2.125619719333052141e-16
4.705530000000000655e+03 2.834236322407799271e-16
4.715530000000000655e+03 2.035765642676329237e-16
4.725530000000000655e+03 2.040316737153562401e-16
4.735530000000000655e+03 2.527970152532619505e-16
4.745530000000000655e+03 3.469078017017343955e-16
4.755530000000000655e+03 2.901060430715028723e-16
4.765530000000000655e+03 6.234021078192692135e-17
4.775530000000000655e+03 6.131083653396910895e-17
4.785530000000000655e+03 9.181981821968735832e-17
4.795530000000000655e+03 1.131197484119163021e-16
4.805530000000000655e+03 5.074867110487011384e-17
4.815530000000000655e+03 2.943286213141393776e-17
4.825530000000000655e+03 6.244801292479830346e-17
4.835530000000000655e+03 1.089743200179248524e-16
4.845530000000000655e+03 1.418910955025218248e-16
4.855530000000000655e+03 7.440694529524945392e-17
4.865530000000000655e+03 9.979906616890720429e-17
4.875530000000000655e+03 1.528692345543192727e-16
4.885530000000000655e+03 2.453226035192856328e-16
4.895530000000000655e+03 3.063871609994790790e-16
4.905530000000000655e+03 3.324897946440402649e-16
4.915530000000000655e+03 4.535671303293165091e-16
4.925530000000000655e+03 5.134933592822546827e-16
4.935530000000000655e+03 6.314743618613246894e-16
4.945530000000000655e+03 5.722452903971071957e-16
4.955530000000000655e+03 4.636047818934306568e-16
4.965530000000000655e+03 4.345288717535729222e-17
4.975530000000000655e+03 1.235650094240040794e-16
4.985530000000000655e+03 1.298756616575048059e-16
4.995530000000000655e+03 1.419943522122117297e-16
5.005530000000000655e+03 5.891608798331528686e-17
5.015530000000000655e+03 5.775459780096968821e-17
5.025530000000000655e+03 8.006370746572273530e-17
5.035530000000000655e+03 1.556131739694995596e-16
5.045530000000000655e+03 1.376422072872916205e-16
5.055530000000000655e+03 9.485821399414773260e-17
5.065530000000000655e+03 1.406566485710333834e-16
5.075530000000000655e+03 1.346042536366277520e-16
5.085530000000000655e+03 1.206676094586891027e-16
5.095530000000000655e+03 1.205313699780718688e-16
5.105530000000000655e+03 1.477324306349764701e-16
5.115530000000000655e+03 1.177937838204457928e-16
5.125530000000000655e+03 1.129565705755141062e-16
5.135530000000000655e+03 1.203630478370453241e-16
5.145530000000000655e+03 1.208795713125535708e-16
5.155530000000000655e+03 1.338176459897675846e-16
5.165530000000000655e+03 8.715893788845014915e-17
5.175530000000000655e+03 2.440860793467256454e-17
5.185530000000000655e+03 4.519377617833482661e-17
5.195530000000000655e+03 7.370427915107910865e-17
5.205530000000000655e+03 9.676343656152487279e-17
5.215530000000000655e+03 1.231244645928789711e-16
5.225530000000000655e+03 3.286342600726029610e-16
5.235530000000000655e+03 3.427339260710271653e-16
5.245530000000000655e+03 2.289455327684602311e-16
5.255530000000000655e+03 3.437219319796017623e-16
5.265530000000000655e+03 2.335364524667242616e-16
5.275530000000000655e+03 2.339758581926684036e-16
5.285530000000000655e+03 3.581621883389338380e-16
5.295530000000000655e+03 3.835668032527382471e-16
5.305530000000000655e+03 4.789521607884426395e-16
5.315530000000000655e+03 3.670461088019948863e-16
5.325530000000000655e+03 3.111181828233831218e-16
5.335530000000000655e+03 2.980786490425561179e-16
5.345530000000000655e+03 3.031788000358099435e-16
5.355530000000000655e+03 3.970774137195161542e-16
5.365530000000000655e+03 3.017160322808322286e-16
5.375530000000000655e+03 2.753119762557165988e-16
5.385530000000000655e+03 3.894653347944922163e-16
5.395530000000000655e+03 2.969111785256708469e-16
5.405530000000000655e+03 3.076920333375821432e-16
5.415530000000000655e+03 3.269364713916275390e-16
5.425530000000000655e+03 3.201172557979965696e-16
5.435530000000000655e+03 2.731095751544190214e-16
5.445530000000000655e+03 3.220726029049916240e-16
5.455530000000000655e+03 9.012687406031913780e-17
5.465530000000000655e+03 1.380924513271225121e-16
5.475530000000000655e+03 1.399707248288764735e-16
5.485530000000000655e+03 2.008924090237736167e-16
5.495530000000000655e+03 1.928628109412500760e-16
5.505530000000000655e+03 1.182739772205331765e-16
5.515530000000000655e+03 1.713212892181996026e-16
5.525530000000000655e+03 1.810503208381620199e-16
5.535530000000000655e+03 1.633077262917579825e-16
5.545530000000000655e+03 2.399719055306395494e-16
5.555530000000000655e+03 2.307429680700294470e-16
5.565530000000000655e+03 2.688107727960798431e-16
5.575530000000000655e+03 1.696368383071593069e-16
5.585530000000000655e+03 2.249441168910426314e-16
5.595530000000000655e+03 1.822636691432056056e-16
5.605530000000000655e+03 1.215725835768392130e-16
5.615530000000000655e+03 1.516990599115524484e-16
5.625530000000000655e+03 1.172511977334156721e-16
5.635530000000000655e+03 1.195219871276744206e-16
5.645530000000000655e+03 1.403990997639469454e-16
5.655530000000000655e+03 1.685410862333892024e-16
5.665530000000000655e+03 1.853298973185146254e-16
5.675530000000000655e+03 1.373698224262074701e-16
5.685530000000000655e+03 1.658828677604960427e-16
5.695530000000000655e+03 1.764642547761277930e-16
5.705530000000000655e+03 2.049594860704587095e-16
5.715530000000000655e+03 2.521640117179878931e-16
5.725530000000000655e+03 1.899856383017084451e-16
5.735530000000000655e+03 2.030587341763315650e-16
5.745530000000000655e+03 2.055326871309556516e-16
5.755530000000000655e+03 2.227122797943768552e-16
5.765530000000000655e+03 1.963165338853097227e-16
5.775530000000000655e+03 1.895497228193850736e-16
5.785530000000000655e+03 2.100846525057410135e-16
5.795530000000000655e+03 2.317498507743360002e-16
5.805530000000000655e+03 2.392873166832554542e-16
5.815530000000000655e+03 2.135028034168244550e-16
5.825530000000000655e+03 2.192935744316514119e-16
5.835530000000000655e+03 1.975594200713912270e-16
5.845530000000000655e+03 1.566006599850626970e-16
5.855530000000000655e+03 1.002388063931655544e-16
5.865530000000000655e+03 1.006888900946420394e-16
5.875530000000000655e+03 7.245504240196504140e-17
5.885530000000000655e+03 3.488648737752522367e-17
5.895530000000000655e+03 8.742779432928159442e-18
5.905530000000000655e+03 3.760792081848355152e-17
5.915530000000000655e+03 6.249440713386428809e-17
5.925530000000000655e+03 8.105849400953296224e-17
5.935530000000000655e+03 9.439321205012098756e-17
5.945530000000000655e+03 1.122906790303088026e-16
5.955530000000000655e+03 1.072137126993481266e-16
5.965530000000000655e+03 1.062788089440595518e-16
5.975530000000000655e+03 1.307997220137653429e-16
5.985530000000000655e+03 1.402025021739372461e-16
5.995530000000000655e+03 1.763608646617032005e-16
6.005530000000000655e+03 1.847134485761017696e-16
6.015530000000000655e+03 1.815285923080421573e-16
6.025530000000000655e+03 2.212439164436270005e-16
6.035530000000000655e+03 2.357286587007124947e-16
6.045530000000000655e+03 2.819271248916835333e-16
6.055530000000000655e+03 3.403264556104764765e-16
6.065530000000000655e+03 3.124118172330811230e-16
6.075530000000000655e+03 3.654852964970706514e-16
6.085530000000000655e+03 4.411361181120751690e-16
6.095530000000000655e+03 3.996185261448832414e-16
6.105530000000000655e+03 4.671552464034028286e-16
6.115530000000000655e+03 5.205316782054381678e-16
6.125530000000000655e+03 5.138991592357676101e-16
6.135530000000000655e+03 6.054424184326193584e-16
6.145530000000000655e+03 6.436790177030389115e-16
6.155530000000000655e+03 3.574076830365189417e-16
6.165530000000000655e+03 1.388349066841328201e-16
6.175530000000000655e+03 1.545522331172405266e-16
6.185530000000000655e+03 1.505832175151611038e-16
6.195530000000000655e+03 1.064795350901687283e-16
6.205530000000000655e+03 1.231736070461032195e-16
6.215530000000000655e+03 1.268349834391625955e-16
6.225530000000000655e+03 9.980262849369984093e-17
6.235530000000000655e+03 1.034398504503054586e-16
6.245530000000000655e+03 1.136239184667905236e-16
6.255530000000000655e+03 1.437958465648480425e-16
6.265530000000000655e+03 1.681758139850975771e-16
6.275530000000000655e+03 1.687784340763587470e-16
6.285530000000000655e+03 1.820068398547826145e-16
6.295530000000000655e+03 2.135986679237342718e-16
6.305530000000000655e+03 2.486995521170602038e-16
6.315530000000000655e+03 3.248295574806612481e-16
6.325530000000000655e+03 3.076358835502890713e-16
6.335530000000000655e+03 3.553525592799748788e-16
6.345530000000000655e+03 4.318270644224050125e-16
6.355530000000000655e+03 3.532578136708523473e-16
6.365530000000000655e+03 3.388838343727338947e-16
6.375530000000000655e+03 4.187155456017460976e-16
6.385530000000000655e+03 3.794486212236995595e-16
6.395530000000000655e+03 4.363193630322070553e-16
6.405530000000000655e+03 6.065332776197933784e-16
6.415530000000000655e+03 6.197143327034826030e-16
6.425530000000000655e+03 4.878652111712741980e-16
6.435530000000000655e+03 6.256044713477756930e-16
6.445530000000000655e+03 7.774429021485370628e-16
6.455530000000000655e+03 7.132993316313205669e-16
6.465530000000000655e+03 8.280763699834744493e-16
6.475530000000000655e+03 9.215612995661049000e-16
6.485530000000000655e+03 5.380332794531302526e-16
6.495530000000000655e+03 5.606302586474220038e-16
6.505530000000000655e+03 5.895454854883164467e-16
6.515530000000000655e+03 5.722529415293354917e-16
6.525530000000000655e+03 6.896275057793864706e-16
6.535530000000000655e+03 9.135930327299992671e-16
6.545530000000000655e+03 9.141007440835720697e-16
6.555530000000000655e+03 7.456938747460660558e-16
6.565530000000000655e+03 7.222859574089285590e-16
6.575530000000000655e+03 7.389720015900842372e-16
6.585530000000000655e+03 6.866745774448403189e-16
6.595530000000000655e+03 7.530126102638259570e-16
6.605530000000000655e+03 6.945738583260310049e-16
6.615530000000000655e+03 6.276165889065352011e-16
6.625530000000000655e+03 5.533560969336723141e-16
6.635530000000000655e+03 5.476598347818958739e-16
6.645530000000000655e+03 5.137638156732601372e-16
6.655530000000000655e+03 3.707427573834291680e-16
6.665530000000000655e+03 3.998189348650064744e-16
6.675530000000000655e+03 4.858248323945721828e-16
6.685530000000000655e+03 3.067558853203131055e-16
6.695530000000000655e+03 3.426191950286763570e-16
6.705530000000000655e+03 3.930376022077147191e-16
6.715530000000000655e+03 3.661977530027965955e-16
6.725530000000000655e+03 2.520428942526892080e-16
6.735530000000000655e+03 3.153843551868876210e-16
6.745530000000000655e+03 3.625022940631690573e-16
6.755530000000000655e+03 3.063824255848424616e-16
6.765530000000000655e+03 3.856475754005956055e-16
6.775530000000000655e+03 4.872856447388186768e-16
6.785530000000000655e+03 3.647103907875289558e-16
6.795530000000000655e+03 3.777331785293781822e-16
6.805530000000000655e+03 4.495540633734652870e-16
6.815530000000000655e+03 4.625614390525776619e-16
6.825530000000000655e+03 5.127455323163455049e-16
6.835530000000000655e+03 5.538502754814904897e-16
6.845530000000000655e+03 6.652367599743290165e-16
6.855530000000000655e+03 5.385871235800604939e-16
6.865530000000000655e+03 5.178687609467371156e-16
6.875530000000000655e+03 6.597018667797601427e-16
6.885530000000000655e+03 6.740407338495027429e-16
6.895530000000000655e+03 6.912169150678390616e-16
6.905530000000000655e+03 8.048692412855071617e-16
6.915530000000000655e+03 9.938189078358573770e-16
6.925530000000000655e+03 8.351810492099939676e-16
6.935530000000000655e+03 8.459257330591837579e-16
6.945530000000000655e+03 1.012102308500332028e-15
6.955530000000000655e+03 1.128660223749619416e-15
6.965530000000000655e+03 1.274317705711479751e-15
6.975530000000000655e+03 1.443079044559462547e-15
6.985530000000000655e+03 1.620244385049706200e-15
6.995530000000000655e+03 1.559761333435532318e-15
7.005530000000000655e+03 1.680562565423534657e-15
7.015530000000000655e+03 1.913321834420568809e-15
7.025530000000000655e+03 2.020609556963128476e-15
7.035530000000000655e+03 2.386277163913088820e-15
7.045530000000000655e+03 2.874329765984952350e-15
7.055530000000000655e+03 2.159385712428822020e-15
7.065530000000000655e+03 6.278224216979881637e-16
7.075530000000000655e+03 9.029890067943385657e-16
7.085530000000000655e+03 1.069793553543288393e-15
7.095530000000000655e+03 3.654076050766582416e-16
7.105530000000000655e+03 4.816960990471554525e-16
7.115530000000000655e+03 6.874816065040701944e-16
7.125530000000000655e+03 6.887412600553238956e-16
7.135530000000000655e+03 2.991974789140735732e-16
7.145530000000000655e+03 3.876583108621547418e-16
7.155530000000000655e+03 5.340976736180628815e-16
7.165530000000000655e+03 4.690512500035892887e-16
7.175530000000000655e+03 5.571521794894056308e-16
7.185530000000000655e+03 7.060517288605177259e-16
7.195530000000000655e+03 8.760443083953714705e-16
7.205530000000000655e+03 5.860463205808217178e-16
7.215530000000000655e+03 6.718961608965126442e-16
7.225530000000000655e+03 8.864153702157900021e-16
7.235530000000000655e+03 1.043376554864638208e-15
7.245530000000000655e+03 1.169381937318679264e-15
7.255530000000000655e+03 1.641625196777109453e-15
7.265530000000000655e+03 1.920335053245195545e-15
7.275530000000000655e+03 1.856537880351110133e-15
7.285530000000000655e+03 1.864801404302040319e-15
7.295530000000000655e+03 2.521072965265634731e-15
7.305530000000000655e+03 2.869647108910708249e-15
7.315530000000000655e+03 3.402780374705703978e-15
7.325530000000000655e+03 3.493574778103026985e-15
7.335530000000000655e+03 4.427340884873927121e-15
7.345530000000000655e+03 4.376213954095408710e-15
7.355530000000000655e+03 4.282743801657678342e-15
7.365530000000000655e+03 4.716915018502795099e-15
7.375530000000000655e+03 4.806188556241825202e-15
7.385530000000000655e+03 5.473871832099406183e-15
7.395530000000000655e+03 5.040338457294486801e-15
7.405530000000000655e+03 5.803550545016648225e-15
7.415530000000000655e+03 5.195874388781078712e-15
7.425530000000000655e+03 5.448805363744696222e-15
7.435530000000000655e+03 5.267095784695372590e-15
7.445530000000000655e+03 5.637341472013180075e-15
7.455530000000000655e+03 5.167548831952621979e-15
7.465530000000000655e+03 5.529763962178796965e-15
7.475530000000000655e+03 5.411042801418465735e-15
7.485530000000000655e+03 5.998758154551314863e-15
7.495530000000000655e+03 5.525632840881797495e-15
7.505530000000000655e+03 5.970892139053654738e-15
7.515530000000000655e+03 6.033594329351263177e-15
7.525530000000000655e+03 6.343282257196668772e-15
7.535530000000000655e+03 5.772939372690906707e-15
7.545530000000000655e+03 6.704039856228811785e-15
7.555530000000000655e+03 6.804796752306753383e-15
7.565530000000000655e+03 6.546761006793103442e-15
7.575530000000000655e+03 6.297587038011211038e-15
7.585530000000000655e+03 6.560123624722077922e-15
7.595530000000000655e+03 3.269964942288062151e-15
7.605530000000000655e+03 3.608759508010655284e-15
7.615530000000000655e+03 3.683071633038459309e-15
7.625530000000000655e+03 3.746022952989937782e-15
7.635530000000000655e+03 1.881203467352178951e-15
7.645530000000000655e+03 1.592376816358241216e-15
7.655530000000000655e+03 9.167947105569099576e-16
7.665530000000000655e+03 2.439678036327544626e-16
7.675530000000000655e+03 4.522277096182063815e-16
7.685530000000000655e+03 7.569096509456165117e-16
7.695530000000000655e+03 6.228840370392456123e-16
7.705530000000000655e+03 3.706037973590310529e-16
7.715530000000000655e+03 1.026584644409568931e-15
7.725530000000000655e+03 1.503492481029715571e-15
7.735530000000000655e+03 2.135502261321656454e-15
7.745530000000000655e+03 2.433328930989221947e-15
7.755530000000000655e+03 1.934041126625207254e-15
7.765530000000000655e+03 2.162314840425617815e-15
7.775530000000000655e+03 2.672248502879179266e-15
7.785530000000000655e+03 2.453271579822198874e-15
7.795530000000000655e+03 2.656891498178189040e-15
7.805530000000000655e+03 2.486483034287985163e-15
