1.176779999999996562e+03 1.767223084067895154e-17
1.176829999999996517e+03 9.999999999999999452e-21
1.176879999999996471e+03 9.999999999999999452e-21
1.176929999999996426e+03 1.965883999049049156e-18
1.176979999999996380e+03 9.999999999999999452e-21
1.177029999999996335e+03 9.999999999999999452e-21
1.177079999999996289e+03 5.598739977322129484e-19
1.177129999999996244e+03 9.999999999999999452e-21
1.177179999999996198e+03 9.999999999999999452e-21
1.177229999999996153e+03 9.999999999999999452e-21
1.177279999999996107e+03 9.999999999999999452e-21
1.177329999999996062e+03 9.999999999999999452e-21
1.177379999999996016e+03 9.999999999999999452e-21
1.177429999999995971e+03 9.999999999999999452e-21
1.177479999999995925e+03 9.999999999999999452e-21
1.177529999999995880e+03 9.999999999999999452e-21
1.177579999999995835e+03 7.809204543982147959e-18
1.177629999999995789e+03 9.999999999999999452e-21
1.177679999999995744e+03 9.999999999999999452e-21
1.177729999999995698e+03 9.999999999999999452e-21
1.177779999999995653e+03 9.999999999999999452e-21
1.177829999999995607e+03 9.999999999999999452e-21
1.177879999999995562e+03 9.999999999999999452e-21
1.177929999999995516e+03 4.684499480790104750e-18
1.177979999999995471e+03 9.999999999999999452e-21
1.178029999999995425e+03 9.999999999999999452e-21
1.178079999999995380e+03 9.999999999999999452e-21
1.178129999999995334e+03 9.999999999999999452e-21
1.178179999999995289e+03 9.999999999999999452e-21
1.178229999999995243e+03 9.999999999999999452e-21
1.178279999999995198e+03 9.999999999999999452e-21
1.178329999999995152e+03 9.999999999999999452e-21
1.178369999999999891e+03 9.999999999999999452e-21
1.188369999999999891e+03 2.275289183771547078e-18
1.198369999999999891e+03 5.478194638349637703e-18
1.204509999999999991e+03 1.174077714248128068e-17
1.204559999999999945e+03 9.999999999999999452e-21
1.204609999999999900e+03 2.231760041754474946e-18
1.204659999999999854e+03 7.227215762511536534e-18
1.204709999999999809e+03 9.999999999999999452e-21
1.204759999999999764e+03 8.800068852687784448e-18
1.204809999999999718e+03 5.462236992665914469e-17
1.204859999999999673e+03 2.082990671627492651e-17
1.204909999999999627e+03 9.597893400938612789e-18
1.204959999999999582e+03 3.000332915866090463e-17
1.205009999999999536e+03 9.999999999999999452e-21
1.205059999999999491e+03 9.999999999999999452e-21
1.205109999999999445e+03 9.999999999999999452e-21
1.205159999999999400e+03 9.999999999999999452e-21
1.205209999999999354e+03 9.999999999999999452e-21
1.205259999999999309e+03 9.999999999999999452e-21
1.205309999999999263e+03 9.999999999999999452e-21
1.205359999999999218e+03 3.422115458883694455e-17
1.205409999999999172e+03 9.999999999999999452e-21
1.205459999999999127e+03 9.999999999999999452e-21
1.205509999999999081e+03 9.999999999999999452e-21
1.205559999999999036e+03 9.999999999999999452e-21
1.205609999999998990e+03 9.999999999999999452e-21
1.205659999999998945e+03 9.999999999999999452e-21
1.205709999999998900e+03 9.999999999999999452e-21
1.205759999999998854e+03 9.999999999999999452e-21
1.205809999999998809e+03 2.908379184987046990e-17
1.205859999999998763e+03 3.306862483095915195e-17
1.205909999999998718e+03 9.999999999999999452e-21
1.205959999999998672e+03 9.999999999999999452e-21
1.206009999999998627e+03 9.999999999999999452e-21
1.206059999999998581e+03 9.999999999999999452e-21
1.206109999999998536e+03 9.999999999999999452e-21
1.206159999999998490e+03 9.999999999999999452e-21
1.206209999999998445e+03 9.999999999999999452e-21
1.206259999999998399e+03 3.947410177316115999e-18
1.206309999999998354e+03 1.559643544508898775e-16
1.206359999999998308e+03 1.644178529169763039e-16
1.206409999999998263e+03 4.190988253082737869e-16
1.206459999999998217e+03 1.001359695531846296e-15
1.206509999999998172e+03 1.569000835402406135e-15
1.206559999999998126e+03 1.127382615851953914e-15
1.206609999999998081e+03 5.986191144458248336e-16
1.206659999999998035e+03 3.553733066989709056e-16
1.206709999999997990e+03 1.534064879704622998e-16
1.206759999999997945e+03 9.005453610273336379e-17
1.206809999999997899e+03 5.699073158956204006e-17
1.206859999999997854e+03 2.097269108739955356e-17
1.206909999999997808e+03 5.498873891009899403e-17
1.206959999999997763e+03 9.703252628366747441e-18
1.207009999999997717e+03 1.772903311640948540e-17
1.207059999999997672e+03 4.691661769282157184e-18
1.207109999999997626e+03 1.869071968419651377e-17
1.207159999999997581e+03 5.602020880573574258e-17
1.207209999999997535e+03 5.808004859378932401e-18
1.207259999999997490e+03 5.736637750402417156e-17
1.207309999999997444e+03 4.059808354634562523e-17
1.207359999999997399e+03 3.762614201146521344e-17
1.207409999999997353e+03 2.337455575745156784e-17
1.207459999999997308e+03 2.020005154538371857e-17
1.207509999999997262e+03 9.999999999999999452e-21
1.207559999999997217e+03 8.327543308085844379e-18
1.207609999999997171e+03 1.299644037838481087e-17
1.207659999999997126e+03 9.999999999999999452e-21
1.207709999999997081e+03 5.732781680512963839e-18
1.207759999999997035e+03 4.538296333175165489e-17
1.207809999999996990e+03 9.999999999999999452e-21
1.207859999999996944e+03 2.476246980030166122e-17
1.207909999999996899e+03 7.482342298377856849e-18
1.207959999999996853e+03 9.999999999999999452e-21
1.208009999999996808e+03 9.999999999999999452e-21
1.208059999999996762e+03 9.999999999999999452e-21
1.208109999999996717e+03 1.425074631767313392e-17
1.208159999999996671e+03 2.893391785097801535e-17
1.208209999999996626e+03 2.333466869331009704e-17
1.208259999999996580e+03 2.069457122268664007e-17
1.208309999999996535e+03 3.534373972021786731e-17
1.208359999999996489e+03 9.999999999999999452e-21
1.208409999999996444e+03 1.622845112349448029e-17
1.208459999999996398e+03 3.757534916633815337e-17
1.208509999999999991e+03 3.184047554640892876e-17
1.211670000000000073e+03 3.836338150155389818e-17
1.211720000000000027e+03 8.144890804255555628e-22
1.211769999999999982e+03 1.231753424281145941e-21
1.211819999999999936e+03 1.852993524561529394e-21
1.211869999999999891e+03 2.772909121095467988e-21
1.211919999999999845e+03 4.127708144438553868e-21
1.211969999999999800e+03 6.112149095527986647e-21
1.212019999999999754e+03 9.003067539805805386e-21
1.212069999999999709e+03 1.319163687717826529e-20
1.212119999999999663e+03 1.922730782464058538e-20
1.212169999999999618e+03 2.787724692175815511e-20
1.212219999999999573e+03 4.020618769005589977e-20
1.212269999999999527e+03 5.768295770946342346e-20
1.212319999999999482e+03 8.232159138492418243e-20
1.212369999999999436e+03 1.168669217865838058e-19
1.212419999999999391e+03 1.650369025843603749e-19
1.212469999999999345e+03 2.318366723713614743e-19
1.212519999999999300e+03 3.239625556350007569e-19
1.212569999999999254e+03 4.503177952347902142e-19
1.212619999999999209e+03 6.226658014138310899e-19
1.212669999999999163e+03 8.564510168488071322e-19
1.212719999999999118e+03 1.171822024345242127e-18
1.212769999999999072e+03 1.594896094498987813e-18
1.212819999999999027e+03 2.159308747682657251e-18
1.212869999999998981e+03 2.908095772370966012e-18
1.212919999999998936e+03 3.895958097755222371e-18
1.212969999999998890e+03 5.191961468949525066e-18
1.213019999999998845e+03 6.882722432486567563e-18
1.213069999999998799e+03 9.076129038093084205e-18
1.213119999999998754e+03 1.190563816028452967e-17
1.213169999999998709e+03 1.553518065660980514e-17
1.213219999999998663e+03 2.016468991845844087e-17
1.213269999999998618e+03 2.603624798912070355e-17
1.213319999999998572e+03 3.344081568343495969e-17
1.213369999999998527e+03 4.272547858805835050e-17
1.213419999999998481e+03 5.430109926448750975e-17
1.213469999999998436e+03 6.865021759381183342e-17
1.213519999999998390e+03 8.633498662485488572e-17
1.213569999999998345e+03 1.080048716940000464e-16
1.213619999999998299e+03 1.344037777758683169e-16
1.213669999999998254e+03 1.663762064743392929e-16
1.213719999999998208e+03 2.048719829428273423e-16
1.213769999999998163e+03 2.509490381709578935e-16
1.213819999999998117e+03 3.057736879239419989e-16
1.213869999999998072e+03 3.706178210570339662e-16
1.213919999999998026e+03 4.468524020865994295e-16
1.213969999999997981e+03 5.359367108991613977e-16
1.214019999999997935e+03 6.394027910941521336e-16
1.214069999999997890e+03 7.588346617594408462e-16
1.214119999999997844e+03 8.958419685464281512e-16
1.214169999999997799e+03 1.052027910884565944e-15
1.214219999999997754e+03 1.228951485812459197e-15
1.214269999999997708e+03 1.428084345538748544e-15
1.214319999999997663e+03 1.650762918456498476e-15
1.214369999999997617e+03 1.898137048444138564e-15
1.214419999999997572e+03 2.171117773104002467e-15
1.214469999999997526e+03 2.470330485746382680e-15
1.214519999999997481e+03 2.796089634011223705e-15
1.214569999999997435e+03 3.148437138089856997e-15
1.214619999999997390e+03 3.527350514332844084e-15
1.214669999999997344e+03 3.933370409178332914e-15
1.214719999999997299e+03 4.369190961186382243e-15
1.214769999999997253e+03 4.843291723667544849e-15
1.214819999999997208e+03 5.377534336192292700e-15
1.214869999999997162e+03 6.021726255113658307e-15
1.214919999999997117e+03 6.879047266595752930e-15
1.214969999999997071e+03 8.145949587053420557e-15
1.215019999999997026e+03 1.016707060601077896e-14
1.215069999999996980e+03 1.349808808660687530e-14
1.215119999999996935e+03 1.895660784474233573e-14
1.215169999999996890e+03 2.762469430461244806e-14
1.215219999999996844e+03 4.074858102710775330e-14
1.215269999999996799e+03 5.945461222732028324e-14
1.215319999999996753e+03 8.414682230871141709e-14
1.215369999999996708e+03 1.134207399850932713e-13
1.215419999999996662e+03 1.426583837003220244e-13
1.215469999999996617e+03 1.636654577085228584e-13
1.215519999999996571e+03 1.679645681776725378e-13
1.215569999999996526e+03 1.542502198858926053e-13
1.215619999999996480e+03 1.336962438985110331e-13
1.215669999999996435e+03 1.239352518629510021e-13
1.215719999999996389e+03 1.336962438959074387e-13
1.215769999999996344e+03 1.542502198829862398e-13
1.215819999999996298e+03 1.679645681768734028e-13
1.215869999999996253e+03 1.636654577105244446e-13
1.215919999999996207e+03 1.426583837042083445e-13
1.215969999999996162e+03 1.134207399895100972e-13
1.216019999999996116e+03 8.414682231270441643e-14
1.216069999999996071e+03 5.945461223048345138e-14
1.216119999999996026e+03 4.074858102940118653e-14
1.216169999999995980e+03 2.762469430616728028e-14
1.216219999999995935e+03 1.895660784574112199e-14
1.216269999999995889e+03 1.349808808722318550e-14
1.216319999999995844e+03 1.016707060638371927e-14
1.216369999999995798e+03 8.145949587282043491e-15
1.216419999999995753e+03 6.879047266744046159e-15
1.216469999999995707e+03 6.021726255219506085e-15
1.216519999999995662e+03 5.377534336276335575e-15
1.216569999999995616e+03 4.843291723740134252e-15
1.216619999999995571e+03 4.369190961252269483e-15
1.216669999999995525e+03 3.933370409239474367e-15
1.216719999999995480e+03 3.527350514389928032e-15
1.216769999999995434e+03 3.148437138143062510e-15
1.216819999999995389e+03 2.796089634060563799e-15
1.216869999999995343e+03 2.470330485791851439e-15
1.216919999999995298e+03 2.171117773145623952e-15
1.216969999999995252e+03 1.898137048481980222e-15
1.217019999999995207e+03 1.650762918490673903e-15
1.217069999999995161e+03 1.428084345569409003e-15
1.217119999999995116e+03 1.228951485839786719e-15
1.217169999999995071e+03 1.052027910908765830e-15
1.217219999999995025e+03 8.958419685677226624e-16
1.217269999999994980e+03 7.588346617780602315e-16
1.217319999999994934e+03 6.394027911103311777e-16
1.217369999999994889e+03 5.359367109131336034e-16
1.217419999999994843e+03 4.468524020985917915e-16
1.217469999999994798e+03 3.706178210672644075e-16
1.217519999999994752e+03 3.057736879326169543e-16
1.217569999999994707e+03 2.509490381782697959e-16
1.217619999999994661e+03 2.048719829489538087e-16
1.217669999999994616e+03 1.663762064794421136e-16
1.217719999999994570e+03 1.344037777800935792e-16
1.217769999999994525e+03 1.080048716974781835e-16
1.217819999999994479e+03 8.633498662770135471e-17
1.217869999999994434e+03 6.865021759612797834e-17
1.217919999999994388e+03 5.430109926636117150e-17
1.217969999999994343e+03 4.272547858956537681e-17
1.218019999999994297e+03 3.344081568464009264e-17
1.218069999999994252e+03 2.603624799007896925e-17
1.218119999999994207e+03 2.016468991921606165e-17
1.218169999999994161e+03 1.553518065720539821e-17
1.218219999999994116e+03 1.190563816075009473e-17
1.218269999999994070e+03 9.076129038454967983e-18
1.218319999999994025e+03 6.882722432766277302e-18
1.218369999999993979e+03 5.191961469164498137e-18
1.218419999999993934e+03 3.895958097919524995e-18
1.218469999999993888e+03 2.908095772495834065e-18
1.218519999999993843e+03 2.159308747777030514e-18
1.218569999999993797e+03 1.594896094569914420e-18
1.218619999999993752e+03 1.171822024398255853e-18
1.218669999999993706e+03 8.564510168882103107e-19
1.218719999999993661e+03 6.226658014429563507e-19
1.218769999999993615e+03 4.503177952561977922e-19
1.218819999999993570e+03 3.239625556506506710e-19
1.218869999999993524e+03 2.318366723827381351e-19
1.218919999999993479e+03 1.650369025925859736e-19
1.218969999999993433e+03 1.168669217924978311e-19
1.219019999999993388e+03 8.232159138915352459e-20
1.219069999999993342e+03 5.768295771247110011e-20
1.219119999999993297e+03 4.020618769218308338e-20
1.219169999999993252e+03 2.787724692325444620e-20
1.219219999999993206e+03 1.922730782568732228e-20
1.219269999999993161e+03 1.319163687790653914e-20
1.219319999999993115e+03 9.003067540309750535e-21
1.219369999999993070e+03 6.112149095874791711e-21
1.219419999999993024e+03 4.127708144675929248e-21
1.219469999999992979e+03 2.772909121257059528e-21
1.219519999999992933e+03 1.852993524670935004e-21
1.219569999999992888e+03 1.231753424354817087e-21
1.219619999999992842e+03 8.144890804748951044e-22
1.219670000000000073e+03 3.500485909051531241e-17
1.229670000000000073e+03 6.239953663258460863e-18
1.236820999999999913e+03 5.594440400533419329e-18
1.236870999999999867e+03 9.999999999999999452e-21
1.236920999999999822e+03 1.184758272271665123e-17
1.236970999999999776e+03 9.999999999999999452e-21
1.237020999999999731e+03 9.999999999999999452e-21
1.237070999999999685e+03 9.999999999999999452e-21
1.237120999999999640e+03 9.999999999999999452e-21
1.237170999999999594e+03 9.999999999999999452e-21
1.237220999999999549e+03 9.999999999999999452e-21
1.237270999999999503e+03 9.999999999999999452e-21
1.237320999999999458e+03 9.999999999999999452e-21
1.237370999999999412e+03 1.283838782229008014e-18
1.237420999999999367e+03 7.904337324054076650e-18
1.237470999999999322e+03 9.999999999999999452e-21
1.237520999999999276e+03 9.999999999999999452e-21
1.237570999999999231e+03 9.999999999999999452e-21
1.237620999999999185e+03 9.999999999999999452e-21
1.237670999999999140e+03 7.011849575370526921e-18
1.237720999999999094e+03 9.999999999999999452e-21
1.237770999999999049e+03 1.758308449671278033e-18
1.237820999999999003e+03 3.939266370120265475e-18
1.237870999999998958e+03 8.661805882979930902e-18
1.237920999999998912e+03 9.999999999999999452e-21
1.237970999999998867e+03 9.999999999999999452e-21
1.238020999999998821e+03 9.999999999999999452e-21
1.238070999999998776e+03 1.804451921436911275e-18
1.238120999999998730e+03 9.999999999999999452e-21
1.238170999999998685e+03 9.999999999999999452e-21
1.238220999999998639e+03 9.999999999999999452e-21
1.238270999999998594e+03 9.999999999999999452e-21
1.238320999999998548e+03 9.999999999999999452e-21
1.238370999999998503e+03 9.999999999999999452e-21
1.238420999999998457e+03 9.999999999999999452e-21
1.238470999999998412e+03 9.999999999999999452e-21
1.238520999999998367e+03 2.894505056808272098e-18
1.238570999999998321e+03 3.536651113006452312e-17
1.238620999999998276e+03 8.781692372383416352e-17
1.238670999999998230e+03 1.439705132902533255e-16
1.238720999999998185e+03 6.243814705735936154e-16
1.238770999999998139e+03 1.893006171047523138e-15
1.238820999999998094e+03 3.060352722668583938e-15
1.238870999999998048e+03 2.111267197693206433e-15
1.238920999999998003e+03 7.834181739115715829e-16
1.238970999999997957e+03 2.434007119596303202e-16
1.239020999999997912e+03 1.316311377798826214e-16
1.239070999999997866e+03 4.921995974599549941e-17
1.239120999999997821e+03 9.681063623545675882e-18
1.239170999999997775e+03 1.905062731773555890e-17
1.239220999999997730e+03 1.591907227191261188e-17
1.239270999999997684e+03 5.445257771473385526e-17
1.239320999999997639e+03 2.453566969602435123e-17
1.239370999999997593e+03 9.999999999999999452e-21
1.239420999999997548e+03 1.168760215825926058e-18
1.239470999999997503e+03 1.749435796694159470e-17
1.239520999999997457e+03 3.639048581128490839e-17
1.239570999999997412e+03 2.234064835532421171e-17
1.239620999999997366e+03 2.139962879195362510e-17
1.239670999999997321e+03 4.659960477255085400e-18
1.239720999999997275e+03 9.044027435425958893e-18
1.239770999999997230e+03 9.999999999999999452e-21
1.239820999999997184e+03 3.571700291143601636e-18
1.239870999999997139e+03 9.999999999999999452e-21
1.239920999999997093e+03 9.999999999999999452e-21
1.239970999999997048e+03 1.180060935625982810e-17
1.240020999999997002e+03 8.546515472646815949e-18
1.240070999999996957e+03 1.077889808300055318e-17
1.240120999999996911e+03 1.303393721658410045e-18
1.240170999999996866e+03 6.152655982585693985e-18
1.240220999999996820e+03 2.295570192462731498e-17
1.240270999999996775e+03 3.529130604173548863e-18
1.240320999999996729e+03 9.999999999999999452e-21
1.240370999999996684e+03 1.155953676749866029e-18
1.240420999999996639e+03 9.999999999999999452e-21
1.240470999999996593e+03 2.349138884036427569e-17
1.240520999999996548e+03 9.999999999999999452e-21
1.240570999999996502e+03 1.718374173025046061e-18
1.240620999999996457e+03 3.624555936347171802e-17
1.240670999999996411e+03 2.132621121870668070e-17
1.240720999999996366e+03 3.730565963153704328e-19
1.240770999999996320e+03 5.201620906051572567e-18
1.240820999999996275e+03 9.999999999999999452e-21
1.240870999999996229e+03 7.137995180202081382e-18
1.240920999999996184e+03 2.135434870307940477e-17
1.240970999999996138e+03 6.981025514802750648e-19
1.241020999999996093e+03 9.999999999999999452e-21
1.241070999999996047e+03 2.325358122092452544e-19
1.241120999999996002e+03 8.976685760058692785e-18
1.241170999999995956e+03 2.561707706455598795e-18
1.241220999999995911e+03 4.842174371941718777e-17
1.241270999999995865e+03 1.496719464360887872e-18
1.241320999999995820e+03 9.999999999999999452e-21
1.241370999999995774e+03 9.999999999999999452e-21
1.241420999999995729e+03 9.999999999999999452e-21
1.241470999999995684e+03 9.478437089196588068e-18
1.241520999999995638e+03 6.408841852753241465e-18
1.241570999999995593e+03 2.573825248924571243e-17
1.241620999999995547e+03 7.010514365242018916e-18
1.241670999999995502e+03 4.555586332082195630e-17
1.241720999999995456e+03 8.945109157994490862e-18
1.241770999999995411e+03 9.999999999999999452e-21
1.241820999999995365e+03 7.451165470252656506e-19
1.241870999999995320e+03 2.003486593599690986e-17
1.241920999999995274e+03 5.769267822714458706e-17
1.241970999999995229e+03 6.542665278214699535e-17
1.242020999999995183e+03 5.778518191885464192e-17
1.242070999999995138e+03 5.010798237945890624e-17
1.242120999999995092e+03 2.606520268320856809e-17
1.242170999999995047e+03 1.125450773396805393e-17
1.242220999999995001e+03 5.416681326178344091e-18
1.242270999999994956e+03 9.999999999999999452e-21
1.242320999999994910e+03 9.925286565816311137e-18
1.242370999999994865e+03 9.999999999999999452e-21
1.242420999999994820e+03 4.527323868379703900e-18
1.242470999999994774e+03 1.134093748650465341e-17
1.242520999999994729e+03 3.050543285534443295e-17
1.242570999999994683e+03 9.666220865166435755e-18
1.242620999999994638e+03 6.592081327344532653e-17
1.242670999999994592e+03 1.414283563277611628e-16
1.242720999999994547e+03 4.552000624406210293e-16
1.242770999999994501e+03 1.224372546760812432e-15
1.242820999999994456e+03 1.519024174107966952e-15
1.242870999999994410e+03 9.307083421989807303e-16
1.242920999999994365e+03 2.899539462415327985e-16
1.242970999999994319e+03 9.548749337963274564e-17
1.243020999999994274e+03 5.069589725323043182e-17
1.243070999999994228e+03 1.960819112482609553e-17
1.243120999999994183e+03 1.731614303673906009e-17
1.243170999999994137e+03 3.638179117301587476e-17
1.243220999999994092e+03 2.313855702488713684e-17
1.243270999999994046e+03 1.701831138750192485e-17
1.243320999999994001e+03 4.660040437668669526e-18
1.243370999999993955e+03 9.999999999999999452e-21
1.243420999999993910e+03 5.048964665393124601e-18
1.243470999999993865e+03 1.366774867675301441e-17
1.243520999999993819e+03 2.598378973161051405e-17
1.243570999999993774e+03 3.871915134450375759e-17
1.243620999999993728e+03 1.719313195670536679e-18
1.243670999999993683e+03 9.678196707719067207e-18
1.243720999999993637e+03 9.999999999999999452e-21
1.243770999999993592e+03 9.999999999999999452e-21
1.243820999999993546e+03 9.999999999999999452e-21
1.243870999999993501e+03 9.999999999999999452e-21
1.243920999999993455e+03 1.202195850781027020e-18
1.243970999999993410e+03 9.999999999999999452e-21
1.244020999999993364e+03 9.999999999999999452e-21
1.244070999999993319e+03 9.999999999999999452e-21
1.244120999999993273e+03 2.796694027067722553e-18
1.244170999999993228e+03 1.456195135004651040e-17
1.244220999999993182e+03 3.454302179855944931e-18
1.244270999999993137e+03 4.137806526344289144e-18
1.244320999999993091e+03 9.999999999999999452e-21
1.244370999999993046e+03 1.352494264161336651e-17
1.244420999999993001e+03 7.322239728751031263e-18
1.244470999999992955e+03 9.915389164084808944e-18
1.244520999999992910e+03 4.794526663548801792e-18
1.244570999999992864e+03 6.293662724197927454e-18
1.244620999999992819e+03 1.016694001267598394e-17
1.244670999999992773e+03 2.256514350143964319e-17
1.244720999999992728e+03 4.510638664052805938e-18
1.244770999999992682e+03 9.999999999999999452e-21
1.244804000000000087e+03 2.875607393707824422e-18
1.254804000000000087e+03 6.814166549552382212e-18
1.264804000000000087e+03 7.334031056002149244e-18
1.274804000000000087e+03 5.261950659988381467e-18
1.284804000000000087e+03 4.290440505627019733e-18
1.294804000000000087e+03 6.569800176904646724e-18
1.300170000000000073e+03 1.746529296044658909e-17
1.300220000000000027e+03 0.000000000000000000e+00
1.300269999999999982e+03 0.000000000000000000e+00
1.300319999999999936e+03 0.000000000000000000e+00
1.300369999999999891e+03 0.000000000000000000e+00
1.300419999999999845e+03 0.000000000000000000e+00
1.300469999999999800e+03 0.000000000000000000e+00
1.300519999999999754e+03 0.000000000000000000e+00
1.300569999999999709e+03 0.000000000000000000e+00
1.300619999999999663e+03 0.000000000000000000e+00
1.300669999999999618e+03 0.000000000000000000e+00
1.300719999999999573e+03 0.000000000000000000e+00
1.300769999999999527e+03 0.000000000000000000e+00
1.300819999999999482e+03 0.000000000000000000e+00
1.300869999999999436e+03 0.000000000000000000e+00
1.300919999999999391e+03 0.000000000000000000e+00
1.300969999999999345e+03 0.000000000000000000e+00
1.301019999999999300e+03 0.000000000000000000e+00
1.301069999999999254e+03 0.000000000000000000e+00
1.301119999999999209e+03 0.000000000000000000e+00
1.301169999999999163e+03 0.000000000000000000e+00
1.301219999999999118e+03 0.000000000000000000e+00
1.301269999999999072e+03 0.000000000000000000e+00
1.301319999999999027e+03 0.000000000000000000e+00
1.301369999999998981e+03 0.000000000000000000e+00
1.301419999999998936e+03 0.000000000000000000e+00
1.301469999999998890e+03 0.000000000000000000e+00
1.301519999999998845e+03 0.000000000000000000e+00
1.301569999999998799e+03 0.000000000000000000e+00
1.301619999999998754e+03 0.000000000000000000e+00
1.301669999999998709e+03 0.000000000000000000e+00
1.301719999999998663e+03 0.000000000000000000e+00
1.301769999999998618e+03 0.000000000000000000e+00
1.301819999999998572e+03 0.000000000000000000e+00
1.301869999999998527e+03 0.000000000000000000e+00
1.301919999999998481e+03 0.000000000000000000e+00
1.301969999999998436e+03 0.000000000000000000e+00
1.302019999999998390e+03 0.000000000000000000e+00
1.302069999999998345e+03 0.000000000000000000e+00
1.302119999999998299e+03 0.000000000000000000e+00
1.302169999999998254e+03 0.000000000000000000e+00
1.302219999999998208e+03 0.000000000000000000e+00
1.302269999999998163e+03 0.000000000000000000e+00
1.302319999999998117e+03 0.000000000000000000e+00
1.302369999999998072e+03 0.000000000000000000e+00
1.302419999999998026e+03 0.000000000000000000e+00
1.302469999999997981e+03 0.000000000000000000e+00
1.302519999999997935e+03 0.000000000000000000e+00
1.302569999999997890e+03 0.000000000000000000e+00
1.302619999999997844e+03 0.000000000000000000e+00
1.302669999999997799e+03 0.000000000000000000e+00
1.302719999999997754e+03 0.000000000000000000e+00
1.302769999999997708e+03 0.000000000000000000e+00
1.302819999999997663e+03 0.000000000000000000e+00
1.302869999999997617e+03 0.000000000000000000e+00
1.302919999999997572e+03 0.000000000000000000e+00
1.302969999999997526e+03 0.000000000000000000e+00
1.303019999999997481e+03 0.000000000000000000e+00
1.303069999999997435e+03 0.000000000000000000e+00
1.303119999999997390e+03 0.000000000000000000e+00
1.303169999999997344e+03 0.000000000000000000e+00
