1.177729999999995698e+03 2.479339977141408289e-17
1.177779999999995653e+03 2.732820762468528172e-17
1.177829999999995607e+03 1.373361987601361614e-17
1.177879999999995562e+03 1.490889531639759240e-17
1.177929999999995516e+03 1.805911869318194140e-17
1.177979999999995471e+03 4.217783783873826557e-18
1.178029999999995425e+03 1.455817844013019256e-17
1.178079999999995380e+03 7.660581675720661438e-18
1.178129999999995334e+03 1.360383160030793274e-17
1.178179999999995289e+03 1.224441774402899117e-17
1.178229999999995243e+03 2.324499815224763421e-17
1.178279999999995198e+03 1.604088377143119889e-17
1.178329999999995152e+03 1.485218330082936911e-17
1.178369999999999891e+03 1.191647553940256080e-17
1.188369999999999891e+03 2.318175084816245211e-17
1.198369999999999891e+03 3.725688011964088960e-17
1.204509999999999991e+03 3.542861958971559315e-17
1.204559999999999945e+03 4.255387398162530955e-17
1.204609999999999900e+03 2.544572436711548197e-17
1.204659999999999854e+03 2.306003774181204004e-17
1.204709999999999809e+03 4.059113134219847287e-17
1.204759999999999764e+03 3.057686336667253024e-17
1.204809999999999718e+03 3.688971963182589025e-17
1.204859999999999673e+03 2.646724917007678375e-17
1.204909999999999627e+03 2.459114492955526317e-17
1.204959999999999582e+03 2.094574716982973929e-17
1.205009999999999536e+03 2.213310981753306397e-17
1.205059999999999491e+03 2.279440397861408004e-17
1.205109999999999445e+03 3.156686414030323551e-17
1.205159999999999400e+03 2.996653341700194099e-17
1.205209999999999354e+03 2.225313226584290533e-17
1.205259999999999309e+03 2.696292705068882825e-17
1.205309999999999263e+03 2.382091113409968722e-17
1.205359999999999218e+03 3.519188150460851048e-17
1.205409999999999172e+03 3.396684235823557110e-17
1.205459999999999127e+03 4.390510995381305106e-17
1.205509999999999081e+03 5.248296150291326316e-17
1.205559999999999036e+03 3.683707432422058078e-17
1.205609999999998990e+03 6.923525490070956201e-17
1.205659999999998945e+03 3.639344341666868635e-17
1.205709999999998900e+03 3.892422283479817367e-17
1.205759999999998854e+03 5.679499422056502840e-17
1.205809999999998809e+03 5.847083647347282030e-17
1.205859999999998763e+03 4.614610407263270320e-17
1.205909999999998718e+03 5.715586959737227678e-17
1.205959999999998672e+03 7.624238642175346772e-17
1.206009999999998627e+03 8.601591926116206931e-17
1.206059999999998581e+03 9.341148131462247742e-17
1.206109999999998536e+03 1.626899177512752991e-16
1.206159999999998490e+03 1.830716006765376807e-16
1.206209999999998445e+03 3.097056551263088099e-16
1.206259999999998399e+03 5.656056480821322425e-16
1.206309999999998354e+03 8.828774589811804459e-16
1.206359999999998308e+03 1.248029447474791150e-15
1.206409999999998263e+03 2.192186205659858603e-15
1.206459999999998217e+03 3.740527181893000895e-15
1.206509999999998172e+03 6.010580867201882542e-15
1.206559999999998126e+03 6.671901373082414778e-15
1.206609999999998081e+03 5.454762415739601936e-15
1.206659999999998035e+03 3.691013732456135898e-15
1.206709999999997990e+03 2.102301441842993251e-15
1.206759999999997945e+03 1.240858046075501570e-15
1.206809999999997899e+03 8.414983900766397705e-16
1.206859999999997854e+03 4.783503422258313037e-16
1.206909999999997808e+03 2.707509300826581195e-16
1.206959999999997763e+03 2.362582433730156875e-16
1.207009999999997717e+03 1.667612532063123241e-16
1.207059999999997672e+03 1.061344276297645029e-16
1.207109999999997626e+03 9.014206737500892786e-17
1.207159999999997581e+03 7.678970231680575641e-17
1.207209999999997535e+03 7.912018388645085664e-17
1.207259999999997490e+03 4.159618032634126512e-17
1.207309999999997444e+03 6.297658781735482291e-17
1.207359999999997399e+03 5.913565551162977084e-17
1.207409999999997353e+03 3.709148927298358848e-17
1.207459999999997308e+03 3.522498283167158043e-17
1.207509999999997262e+03 3.279607603554310500e-17
1.207559999999997217e+03 3.547435270487002962e-17
1.207609999999997171e+03 5.124681333523485925e-17
1.207659999999997126e+03 4.848498366845778123e-17
1.207709999999997081e+03 4.121677399939560438e-17
1.207759999999997035e+03 2.603431689560052347e-17
1.207809999999996990e+03 4.090142709789908140e-17
1.207859999999996944e+03 2.330880951455610258e-17
1.207909999999996899e+03 3.094526763020618031e-17
1.207959999999996853e+03 3.230146239690881354e-17
1.208009999999996808e+03 1.690588089968838908e-17
1.208059999999996762e+03 3.901192201992916528e-17
1.208109999999996717e+03 1.723674188810805051e-17
1.208159999999996671e+03 2.602466643728199744e-17
1.208209999999996626e+03 4.352784568843084001e-17
1.208259999999996580e+03 2.014692546513129809e-17
1.208309999999996535e+03 5.475106472704934428e-18
1.208359999999996489e+03 1.755580493116343589e-17
1.208409999999996444e+03 2.120544635358274683e-17
1.208459999999996398e+03 3.839830794675479705e-17
1.208509999999999991e+03 6.423619630303976959e-17
1.211670000000000073e+03 7.089930722611160297e-17
1.211720000000000027e+03 1.163112347669037701e-21
1.211769999999999982e+03 1.758977071020372225e-21
1.211819999999999936e+03 2.646124669273911317e-21
1.211869999999999891e+03 3.959788921940030929e-21
1.211919999999999845e+03 5.894478423040497521e-21
1.211969999999999800e+03 8.728313558345508774e-21
1.212019999999999754e+03 1.285662297274167368e-20
1.212069999999999709e+03 1.883801281877915965e-20
1.212119999999999663e+03 2.745711352150779504e-20
1.212169999999999618e+03 3.980945956546703885e-20
1.212219999999999573e+03 5.741551910133576122e-20
1.212269999999999527e+03 8.237281748073726063e-20
1.212319999999999482e+03 1.175574500882727221e-19
1.212369999999999436e+03 1.668891124888092043e-19
1.212419999999999391e+03 2.356771426777483285e-19
1.212469999999999345e+03 3.310690133951746783e-19
1.212519999999999300e+03 4.626272563956454282e-19
1.212569999999999254e+03 6.430659423193514116e-19
1.212619999999999209e+03 8.891835378778398955e-19
1.212669999999999163e+03 1.223035123257983226e-18
1.212719999999999118e+03 1.673393417471425122e-18
1.212769999999999072e+03 2.277554586479748782e-18
1.212819999999999027e+03 3.083551059453421894e-18
1.212869999999998981e+03 4.152839101638457766e-18
1.212919999999998936e+03 5.563533113461364573e-18
1.212969999999998890e+03 7.414260839447826590e-18
1.213019999999998845e+03 9.828713041335236521e-18
1.213069999999998799e+03 1.296095676043682059e-17
1.213119999999998754e+03 1.700157200864069116e-17
1.213169999999998709e+03 2.218465646651917081e-17
1.213219999999998663e+03 2.879572040281030733e-17
1.213269999999998618e+03 3.718046349657271250e-17
1.213319999999998572e+03 4.775438562933890618e-17
1.213369999999998527e+03 6.101313436869561552e-17
1.213419999999998481e+03 7.754343252033347857e-17
1.213469999999998436e+03 9.803436003317527800e-17
1.213519999999998390e+03 1.232886866042989216e-16
1.213569999999998345e+03 1.542338662294484109e-16
1.213619999999998299e+03 1.919322152517993378e-16
1.213669999999998254e+03 2.375897047109946790e-16
1.213719999999998208e+03 2.925627105126335878e-16
1.213769999999998163e+03 3.583619866085950228e-16
1.213819999999998117e+03 4.366530633299782548e-16
1.213869999999998072e+03 5.292522322244073641e-16
1.213919999999998026e+03 6.381172675524872571e-16
1.213969999999997981e+03 7.653320603024594056e-16
1.214019999999997935e+03 9.130844100047191960e-16
1.214069999999997890e+03 1.083636338587272453e-15
1.214119999999997844e+03 1.279286463401180078e-15
1.214169999999997799e+03 1.502324196418911448e-15
1.214219999999997754e+03 1.754975827408074960e-15
1.214269999999997708e+03 2.039342915366184489e-15
1.214319999999997663e+03 2.357333916039431205e-15
1.214369999999997617e+03 2.710590837460869324e-15
1.214419999999997572e+03 3.100414665868289903e-15
1.214469999999997526e+03 3.527698479755723689e-15
1.214519999999997481e+03 3.992891318823645730e-15
1.214569999999997435e+03 4.496053046234529849e-15
1.214619999999997390e+03 5.037151554731309965e-15
1.214669999999997344e+03 5.616958901991670916e-15
1.214719999999997299e+03 6.239322390454460547e-15
1.214769999999997253e+03 6.916351050670546237e-15
1.214819999999997208e+03 7.679263892858483401e-15
1.214869999999997162e+03 8.599187306410661288e-15
1.214919999999997117e+03 9.823464805441017033e-15
1.214969999999997071e+03 1.163263544704736981e-14
1.215019999999997026e+03 1.451885070736060188e-14
1.215069999999996980e+03 1.927563340106897415e-14
1.215119999999996935e+03 2.707054665805898355e-14
1.215169999999996890e+03 3.944880762488506395e-14
1.215219999999996844e+03 5.819007139771376342e-14
1.215269999999996799e+03 8.490278785731531981e-14
1.215319999999996753e+03 1.201639290157681134e-13
1.215369999999996708e+03 1.619678720425509249e-13
1.215419999999996662e+03 2.037200148756540067e-13
1.215469999999996617e+03 2.337186824508774618e-13
1.215519999999996571e+03 2.398579280108653983e-13
1.215569999999996526e+03 2.202734692111614841e-13
1.215619999999996480e+03 1.909218378152861042e-13
1.215669999999996435e+03 1.769828782455307666e-13
1.215719999999996389e+03 1.909218378115680829e-13
1.215769999999996344e+03 2.202734692070110912e-13
1.215819999999996298e+03 2.398579280097241879e-13
1.215869999999996253e+03 2.337186824537357889e-13
1.215919999999996207e+03 2.037200148812038009e-13
1.215969999999996162e+03 1.619678720488582528e-13
1.216019999999996116e+03 1.201639290214702272e-13
1.216069999999996071e+03 8.490278786183240046e-14
1.216119999999996026e+03 5.819007140098884884e-14
1.216169999999995980e+03 3.944880762710541079e-14
1.216219999999995935e+03 2.707054665948527563e-14
1.216269999999995889e+03 1.927563340194908102e-14
1.216319999999995844e+03 1.451885070789317135e-14
1.216369999999995798e+03 1.163263544737384937e-14
1.216419999999995753e+03 9.823464805652785166e-15
1.216469999999995707e+03 8.599187306561816503e-15
1.216519999999995662e+03 7.679263892978499121e-15
1.216569999999995616e+03 6.916351050774206504e-15
1.216619999999995571e+03 6.239322390548549565e-15
1.216669999999995525e+03 5.616958902078982830e-15
1.216719999999995480e+03 5.037151554812826906e-15
1.216769999999995434e+03 4.496053046310508987e-15
1.216819999999995389e+03 3.992891318894104420e-15
1.216869999999995343e+03 3.527698479820654041e-15
1.216919999999995298e+03 3.100414665927726233e-15
1.216969999999995252e+03 2.710590837514908663e-15
1.217019999999995207e+03 2.357333916088234874e-15
1.217069999999995161e+03 2.039342915409968241e-15
1.217119999999995116e+03 1.754975827447099514e-15
1.217169999999995071e+03 1.502324196453469274e-15
1.217219999999995025e+03 1.279286463431589088e-15
1.217269999999994980e+03 1.083636338613861404e-15
1.217319999999994934e+03 9.130844100278231569e-16
1.217369999999994889e+03 7.653320603224120644e-16
1.217419999999994843e+03 6.381172675696125399e-16
1.217469999999994798e+03 5.292522322390166737e-16
1.217519999999994752e+03 4.366530633423663786e-16
1.217569999999994707e+03 3.583619866190366322e-16
1.217619999999994661e+03 2.925627105213824004e-16
1.217669999999994616e+03 2.375897047182816337e-16
1.217719999999994570e+03 1.919322152578331376e-16
1.217769999999994525e+03 1.542338662344153010e-16
1.217819999999994479e+03 1.232886866083637493e-16
1.217869999999994434e+03 9.803436003648278688e-17
1.217919999999994388e+03 7.754343252300910987e-17
1.217969999999994343e+03 6.101313437084768970e-17
1.218019999999994297e+03 4.775438563105986788e-17
1.218069999999994252e+03 3.718046349794114581e-17
1.218119999999994207e+03 2.879572040389221158e-17
1.218169999999994161e+03 2.218465646736969229e-17
1.218219999999994116e+03 1.700157200930553142e-17
1.218269999999994070e+03 1.296095676095359843e-17
1.218319999999994025e+03 9.828713041734669769e-18
1.218369999999993979e+03 7.414260839754815201e-18
1.218419999999993934e+03 5.563533113695992915e-18
1.218469999999993888e+03 4.152839101816772686e-18
1.218519999999993843e+03 3.083551059588189998e-18
1.218569999999993797e+03 2.277554586581034208e-18
1.218619999999993752e+03 1.673393417547130154e-18
1.218669999999993706e+03 1.223035123314251965e-18
1.218719999999993661e+03 8.891835379194315082e-19
1.218769999999993615e+03 6.430659423499219865e-19
1.218819999999993570e+03 4.626272564179940155e-19
1.218869999999993524e+03 3.310690134114208604e-19
1.218919999999993479e+03 2.356771426894946715e-19
1.218969999999993433e+03 1.668891124972545997e-19
1.219019999999993388e+03 1.175574500943123421e-19
1.219069999999993342e+03 8.237281748503230107e-20
1.219119999999993297e+03 5.741551910437344626e-20
1.219169999999993252e+03 3.980945956760378591e-20
1.219219999999993206e+03 2.745711352300256343e-20
1.219269999999993161e+03 1.883801281981915580e-20
1.219319999999993115e+03 1.285662297346131997e-20
1.219369999999993070e+03 8.728313558840755640e-21
1.219419999999993024e+03 5.894478423379476237e-21
1.219469999999992979e+03 3.959788922170788181e-21
1.219519999999992933e+03 2.646124669430145237e-21
1.219569999999992888e+03 1.758977071125576524e-21
1.219619999999992842e+03 1.163112347739496080e-21
1.219670000000000073e+03 4.730457928533178409e-17
1.229670000000000073e+03 2.057043292811767893e-17
1.236820999999999913e+03 1.551018398379513706e-17
1.236870999999999867e+03 1.255183905377564560e-17
1.236920999999999822e+03 8.108781633828708865e-18
1.236970999999999776e+03 4.163934684997957158e-18
1.237020999999999731e+03 1.534660022863293811e-17
1.237070999999999685e+03 2.633539837801651620e-17
1.237120999999999640e+03 2.390840025063147709e-17
1.237170999999999594e+03 1.489800791472263348e-17
1.237220999999999549e+03 2.533097056783778388e-17
1.237270999999999503e+03 1.080977687663120140e-17
1.237320999999999458e+03 4.986415220313040001e-18
1.237370999999999412e+03 2.814932020025882847e-17
1.237420999999999367e+03 1.682713355816023107e-17
1.237470999999999322e+03 7.299464616752077978e-18
1.237520999999999276e+03 1.860807736906942121e-17
1.237570999999999231e+03 1.980367378640235059e-17
1.237620999999999185e+03 2.684854359066177743e-17
1.237670999999999140e+03 1.616481274491767272e-17
1.237720999999999094e+03 3.759360145166709790e-17
1.237770999999999049e+03 5.772609022809955448e-17
1.237820999999999003e+03 7.942157069317633489e-17
1.237870999999998958e+03 1.414961487938436910e-16
1.237920999999998912e+03 8.389402285051261503e-17
1.237970999999998867e+03 6.029284793176958819e-17
1.238020999999998821e+03 2.280660092941200623e-17
1.238070999999998776e+03 2.642358656436729948e-17
1.238120999999998730e+03 2.713177289862254371e-17
1.238170999999998685e+03 1.830694865435985018e-17
1.238220999999998639e+03 2.756334199772565222e-17
1.238270999999998594e+03 3.152282185774505036e-17
1.238320999999998548e+03 6.227575474432752893e-17
1.238370999999998503e+03 6.985713276025726866e-17
1.238420999999998457e+03 8.163748799767967656e-17
1.238470999999998412e+03 1.174917407932419866e-16
1.238520999999998367e+03 2.487718870983500431e-16
1.238570999999998321e+03 3.609876974789970666e-16
1.238620999999998276e+03 7.614738479252071939e-16
1.238670999999998230e+03 1.377191959980527011e-15
1.238720999999998185e+03 3.015007573623380233e-15
1.238770999999998139e+03 5.663574118503903101e-15
1.238820999999998094e+03 7.069876956006838330e-15
1.238870999999998048e+03 5.628466750584390843e-15
1.238920999999998003e+03 2.965648169046987706e-15
1.238970999999997957e+03 1.520031886296175604e-15
1.239020999999997912e+03 8.843551906786978755e-16
1.239070999999997866e+03 3.667291048403073456e-16
1.239120999999997821e+03 2.607022075849116793e-16
1.239170999999997775e+03 1.649947235668603768e-16
1.239220999999997730e+03 1.004116524911044464e-16
1.239270999999997684e+03 7.464202926790776424e-17
1.239320999999997639e+03 6.868837484297844193e-17
1.239370999999997593e+03 4.357937617343088545e-17
1.239420999999997548e+03 5.161793903586778706e-17
1.239470999999997503e+03 3.406982451484655474e-17
1.239520999999997457e+03 3.479297260155027542e-17
1.239570999999997412e+03 2.613072761896453281e-17
1.239620999999997366e+03 2.627528985917888924e-17
1.239670999999997321e+03 9.159521765171640480e-18
1.239720999999997275e+03 1.110032930674697514e-17
1.239770999999997230e+03 1.062037251732424182e-17
1.239820999999997184e+03 1.175760030063674270e-17
1.239870999999997139e+03 8.589095895808459997e-18
1.239920999999997093e+03 1.451180036428102090e-17
1.239970999999997048e+03 1.052334956341365448e-17
1.240020999999997002e+03 1.623240959101855630e-17
1.240070999999996957e+03 2.274699939387542396e-17
1.240120999999996911e+03 1.452088013058088986e-17
1.240170999999996866e+03 2.273352863037244023e-17
1.240220999999996820e+03 8.839682610982678431e-18
1.240270999999996775e+03 1.615166372761188763e-17
1.240320999999996729e+03 4.889688630716917963e-18
1.240370999999996684e+03 1.774231510663381252e-17
1.240420999999996639e+03 6.878834296578509180e-18
1.240470999999996593e+03 2.116495243553384957e-17
1.240520999999996548e+03 1.661059363630039113e-17
1.240570999999996502e+03 3.068495577359333600e-17
1.240620999999996457e+03 2.021036600294607768e-17
1.240670999999996411e+03 2.396774342543257041e-17
1.240720999999996366e+03 1.513001996253313899e-17
1.240770999999996320e+03 2.527740369607035941e-17
1.240820999999996275e+03 3.296788538696997668e-18
1.240870999999996229e+03 1.158405727710483500e-17
1.240920999999996184e+03 9.350535240091245841e-18
1.240970999999996138e+03 6.953259310334536503e-18
1.241020999999996093e+03 1.974044239777397296e-18
1.241070999999996047e+03 1.141259505800277894e-17
1.241120999999996002e+03 1.418064563334578489e-18
1.241170999999995956e+03 1.298375944614907354e-17
1.241220999999995911e+03 1.129166898141399131e-17
1.241270999999995865e+03 9.925520859362480853e-18
1.241320999999995820e+03 6.996828234886529854e-18
1.241370999999995774e+03 1.754963621473934179e-17
1.241420999999995729e+03 1.456010169752596517e-17
1.241470999999995684e+03 1.666874748697393937e-17
1.241520999999995638e+03 2.147259236975890648e-17
1.241570999999995593e+03 8.465098953707411696e-19
1.241620999999995547e+03 1.034900101954775798e-17
1.241670999999995502e+03 2.391100144306973286e-17
1.241720999999995456e+03 1.056596171602791047e-17
1.241770999999995411e+03 3.138124071836116067e-17
1.241820999999995365e+03 4.221106781248044942e-17
1.241870999999995320e+03 5.569613207563171300e-17
1.241920999999995274e+03 1.066148215497043832e-16
1.241970999999995229e+03 1.270899186490926602e-16
1.242020999999995183e+03 1.017638480695431383e-16
1.242070999999995138e+03 9.992115887652816702e-17
1.242120999999995092e+03 4.661145994849600786e-17
1.242170999999995047e+03 6.081113449474308411e-17
1.242220999999995001e+03 2.928550012874299365e-17
1.242270999999994956e+03 3.669556648789409051e-17
1.242320999999994910e+03 4.851483772394676676e-17
1.242370999999994865e+03 2.984386956679955567e-17
1.242420999999994820e+03 4.876776732276611806e-17
1.242470999999994774e+03 1.119674927572789043e-16
1.242520999999994729e+03 1.529470443610783948e-16
1.242570999999994683e+03 2.204074796281098438e-16
1.242620999999994638e+03 4.763822856887210727e-16
1.242670999999994592e+03 9.397962632618261383e-16
1.242720999999994547e+03 1.951010010704814602e-15
1.242770999999994501e+03 3.298910583679502942e-15
1.242820999999994456e+03 3.353889801044827919e-15
1.242870999999994410e+03 2.314277006006152598e-15
1.242920999999994365e+03 1.220734693205022505e-15
1.242970999999994319e+03 5.884972801450483422e-16
1.243020999999994274e+03 3.236768999181278559e-16
1.243070999999994228e+03 2.259361999934663809e-16
1.243120999999994183e+03 1.365006815753623523e-16
1.243170999999994137e+03 1.221026268626522535e-16
1.243220999999994092e+03 7.995311322784340580e-17
1.243270999999994046e+03 4.821621674758737208e-17
1.243320999999994001e+03 3.036882605371613149e-17
1.243370999999993955e+03 3.542528607892424210e-17
1.243420999999993910e+03 1.992924122643862193e-17
1.243470999999993865e+03 3.023750976304360454e-17
1.243520999999993819e+03 1.498273815528616867e-17
1.243570999999993774e+03 1.517925712324882830e-17
1.243620999999993728e+03 1.771250390544192717e-17
1.243670999999993683e+03 9.210418659811800312e-18
1.243720999999993637e+03 9.949344250098082472e-18
1.243770999999993592e+03 6.170516720927983809e-18
1.243820999999993546e+03 6.871374784439862032e-18
1.243870999999993501e+03 1.301268624499537809e-17
1.243920999999993455e+03 1.072565399814635635e-17
1.243970999999993410e+03 1.617162032776305076e-17
1.244020999999993364e+03 1.442321247763514901e-17
1.244070999999993319e+03 1.751277311117449462e-17
1.244120999999993273e+03 1.000068089039001082e-17
1.244170999999993228e+03 1.477101910416876609e-17
1.244220999999993182e+03 7.893436243269307352e-18
1.244270999999993137e+03 9.466902142897153893e-18
1.244320999999993091e+03 1.445401191463524197e-17
1.244370999999993046e+03 3.732420699626514746e-18
1.244420999999993001e+03 1.699878641603765471e-17
1.244470999999992955e+03 7.564321609697439956e-18
1.244520999999992910e+03 2.900225572160584512e-18
1.244570999999992864e+03 2.069943614549542877e-17
1.244620999999992819e+03 1.219244858521827406e-17
1.244670999999992773e+03 7.402402708728857219e-18
1.244720999999992728e+03 1.238069517590830285e-17
1.244770999999992682e+03 1.342716527105026880e-17
1.244804000000000087e+03 1.890751467679721535e-17
1.254804000000000087e+03 2.705325864160364805e-17
1.264804000000000087e+03 3.623219284901592624e-17
1.274804000000000087e+03 2.261347473865538235e-17
1.284804000000000087e+03 1.632135601618915138e-17
1.294804000000000087e+03 3.471039593519044077e-17
1.300170000000000073e+03 6.466022134663704761e-17
1.300220000000000027e+03 0.000000000000000000e+00
1.300269999999999982e+03 0.000000000000000000e+00
1.300319999999999936e+03 0.000000000000000000e+00
1.300369999999999891e+03 0.000000000000000000e+00
1.300419999999999845e+03 0.000000000000000000e+00
1.300469999999999800e+03 0.000000000000000000e+00
1.300519999999999754e+03 0.000000000000000000e+00
1.300569999999999709e+03 0.000000000000000000e+00
1.300619999999999663e+03 0.000000000000000000e+00
1.300669999999999618e+03 0.000000000000000000e+00
1.300719999999999573e+03 0.000000000000000000e+00
1.300769999999999527e+03 0.000000000000000000e+00
1.300819999999999482e+03 0.000000000000000000e+00
1.300869999999999436e+03 0.000000000000000000e+00
1.300919999999999391e+03 0.000000000000000000e+00
1.300969999999999345e+03 0.000000000000000000e+00
1.301019999999999300e+03 0.000000000000000000e+00
1.301069999999999254e+03 0.000000000000000000e+00
1.301119999999999209e+03 0.000000000000000000e+00
1.301169999999999163e+03 0.000000000000000000e+00
1.301219999999999118e+03 0.000000000000000000e+00
1.301269999999999072e+03 0.000000000000000000e+00
1.301319999999999027e+03 0.000000000000000000e+00
1.301369999999998981e+03 0.000000000000000000e+00
1.301419999999998936e+03 0.000000000000000000e+00
1.301469999999998890e+03 0.000000000000000000e+00
1.301519999999998845e+03 0.000000000000000000e+00
1.301569999999998799e+03 0.000000000000000000e+00
1.301619999999998754e+03 0.000000000000000000e+00
1.301669999999998709e+03 0.000000000000000000e+00
1.301719999999998663e+03 0.000000000000000000e+00
1.301769999999998618e+03 0.000000000000000000e+00
1.301819999999998572e+03 0.000000000000000000e+00
1.301869999999998527e+03 0.000000000000000000e+00
1.301919999999998481e+03 0.000000000000000000e+00
1.301969999999998436e+03 0.000000000000000000e+00
1.302019999999998390e+03 0.000000000000000000e+00
1.302069999999998345e+03 0.000000000000000000e+00
1.302119999999998299e+03 0.000000000000000000e+00
1.302169999999998254e+03 0.000000000000000000e+00
1.302219999999998208e+03 0.000000000000000000e+00
1.302269999999998163e+03 0.000000000000000000e+00
1.302319999999998117e+03 0.000000000000000000e+00
1.302369999999998072e+03 0.000000000000000000e+00
1.302419999999998026e+03 0.000000000000000000e+00
1.302469999999997981e+03 0.000000000000000000e+00
1.302519999999997935e+03 0.000000000000000000e+00
1.302569999999997890e+03 0.000000000000000000e+00
1.302619999999997844e+03 0.000000000000000000e+00
1.302669999999997799e+03 0.000000000000000000e+00
1.302719999999997754e+03 0.000000000000000000e+00
1.302769999999997708e+03 0.000000000000000000e+00
1.302819999999997663e+03 0.000000000000000000e+00
1.302869999999997617e+03 0.000000000000000000e+00
1.302919999999997572e+03 0.000000000000000000e+00
1.302969999999997526e+03 0.000000000000000000e+00
1.303019999999997481e+03 0.000000000000000000e+00
1.303069999999997435e+03 0.000000000000000000e+00
1.303119999999997390e+03 0.000000000000000000e+00
1.303169999999997344e+03 0.000000000000000000e+00
